t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
2397691067,0.18250,-0.93140,0.21143,-4.7634,-14.9618,0.2672,0.09631,-0.01953,0.98096,-3.9542,-3.0992,-3.7405
2397692067,0.17029,-0.92981,0.18726,-4.1985,-15.1756,0.1145,0.09546,-0.01770,0.98206,-3.8702,-2.9084,-3.9313
2397693067,0.16650,-0.94482,0.18274,-3.5878,-14.8702,0.0992,0.09485,-0.01733,0.98352,-3.7863,-2.7328,-4.1145
2397694067,0.17456,-0.95337,0.20728,-3.4046,-14.4427,0.0458,0.09424,-0.01794,0.98462,-3.6947,-2.5649,-4.3206
2397695066,0.17139,-0.93860,0.20251,-3.3053,-14.5954,-0.0840,0.09277,-0.01917,0.98425,-3.5954,-2.4351,-4.5420
2397696066,0.16028,-0.93933,0.16138,-2.8550,-14.7176,0.0153,0.09094,-0.01953,0.98340,-3.5038,-2.3435,-4.7481
2397697067,0.16650,-0.97571,0.13928,-2.7634,-14.3511,0.3664,0.08887,-0.01953,0.98279,-3.3969,-2.2748,-4.9618
2397698067,0.17798,-0.99365,0.14526,-3.7099,-14.0229,0.5496,0.08728,-0.01978,0.98340,-3.2595,-2.2519,-5.1069
2397699067,0.17688,-0.97974,0.13330,-4.6489,-14.0840,0.5267,0.08667,-0.01965,0.98413,-3.1221,-2.2824,-5.2366
2397700067,0.16699,-0.96460,0.11426,-5.0229,-13.8931,0.4809,0.08569,-0.02002,0.98413,-2.9695,-2.3359,-5.3511
2397701067,0.16235,-0.94348,0.13525,-5.5802,-13.3893,0.5573,0.08459,-0.02087,0.98413,-2.7710,-2.4122,-5.4580
2397702067,0.16541,-0.92761,0.16895,-6.2595,-13.0916,0.8702,0.08313,-0.02136,0.98291,-2.5573,-2.4962,-5.5802
2397703067,0.16724,-0.95752,0.17249,-6.1756,-13.1221,1.2977,0.08081,-0.02112,0.98010,-2.3359,-2.6183,-5.7099
2397704066,0.17212,-1.00793,0.17383,-5.5802,-12.8550,1.2366,0.07776,-0.02039,0.97827,-2.1374,-2.8092,-5.7939
2397705067,0.18347,-1.02795,0.19055,-4.9542,-12.5725,0.6870,0.07581,-0.01892,0.97827,-1.9313,-3.0611,-5.8321
2397706067,0.18433,-1.02124,0.17688,-4.4733,-12.7328,0.1069,0.07495,-0.01758,0.97876,-1.7252,-3.3435,-5.8550
2397707067,0.17407,-0.99829,0.16345,-4.2214,-12.7176,-0.2824,0.07349,-0.01758,0.97949,-1.5573,-3.6031,-5.8473
2397708066,0.17053,-0.96423,0.18677,-4.2672,-12.3893,-0.5344,0.07263,-0.01721,0.98022,-1.3969,-3.8397,-5.8550
2397709067,0.16785,-0.94495,0.19653,-4.2901,-12.3282,-0.4504,0.07300,-0.01538,0.97937,-1.2748,-4.0687,-5.8702
2397710066,0.16309,-0.95056,0.17468,-4.4733,-12.3359,-0.1756,0.07434,-0.01306,0.97681,-1.1756,-4.3206,-5.8931
2397711066,0.17529,-0.97046,0.17249,-4.9389,-11.9771,0.0992,0.07520,-0.01147,0.97375,-1.1069,-4.5878,-5.8931
2397712066,0.18713,-0.98193,0.20386,-5.7176,-11.6489,0.2824,0.07471,-0.01135,0.97217,-1.0534,-4.8702,-5.9008
2397713067,0.19067,-0.96912,0.21875,-6.3740,-11.8015,0.3740,0.07458,-0.01135,0.97119,-1.0153,-5.1832,-5.8855
2397714067,0.18506,-0.94922,0.21021,-6.5267,-12.1069,0.4275,0.07495,-0.01099,0.96948,-1.0153,-5.4809,-5.8626
2397715067,0.17651,-0.93823,0.21924,-6.2901,-12.1985,0.5725,0.07507,-0.01074,0.96741,-1.0534,-5.7786,-5.8168
2397716067,0.18384,-0.94446,0.22754,-5.9542,-12.2595,0.8321,0.07593,-0.01062,0.96582,-1.1069,-6.0763,-5.7710
2397717067,0.18018,-0.95593,0.22437,-5.7710,-12.3969,0.9389,0.07703,-0.01086,0.96387,-1.1603,-6.3511,-5.7252
2397718066,0.17810,-0.97461,0.22375,-5.6947,-12.3130,1.0382,0.07837,-0.01172,0.96021,-1.2290,-6.6031,-5.6794
2397719066,0.19055,-0.99463,0.22253,-5.6336,-12.0458,1.0534,0.08044,-0.01257,0.95667,-1.2977,-6.8473,-5.6412
2397720067,0.18408,-0.98975,0.22302,-5.4885,-11.8855,0.7939,0.08179,-0.01343,0.95459,-1.3817,-7.0611,-5.5802
2397721066,0.17859,-0.97424,0.21667,-5.6183,-11.8092,0.5954,0.08374,-0.01428,0.95264,-1.4809,-7.2748,-5.5115
2397722067,0.18628,-0.98560,0.21179,-5.9847,-11.8626,0.8168,0.08618,-0.01489,0.95117,-1.5878,-7.4809,-5.4427
2397723066,0.18896,-1.01050,0.21436,-6.4656,-12.0763,0.9542,0.08777,-0.01587,0.95081,-1.7176,-7.6794,-5.3893
2397724066,0.19617,-1.02625,0.21838,-6.6947,-12.2977,0.7405,0.08911,-0.01648,0.94958,-1.8550,-7.8550,-5.3282
2397725067,0.20007,-1.04175,0.22900,-6.6870,-12.4427,0.4504,0.09021,-0.01636,0.94824,-2.0076,-8.0153,-5.2748
2397726067,0.19177,-1.02051,0.23560,-6.8015,-12.6336,-0.0382,0.09180,-0.01562,0.94690,-2.1832,-8.1832,-5.2290
2397727067,0.18323,-0.96265,0.24048,-6.7481,-12.6489,-0.4962,0.09290,-0.01501,0.94592,-2.3740,-8.3511,-5.1832
2397728066,0.17932,-0.95728,0.22388,-6.3664,-12.7328,-0.2672,0.09314,-0.01526,0.94458,-2.5573,-8.5267,-5.1145
2397729066,0.16772,-0.98743,0.18469,-6.4275,-12.8015,0.1298,0.09314,-0.01624,0.94214,-2.7557,-8.6718,-5.0229
2397730067,0.16370,-0.97693,0.16431,-6.8473,-12.5420,-0.0534,0.09277,-0.01758,0.93958,-2.9466,-8.7939,-4.9160
2397731066,0.16516,-0.94324,0.17688,-6.8092,-12.0763,-0.3817,0.09229,-0.01868,0.93738,-3.1145,-8.9084,-4.8092
2397732066,0.16125,-0.92627,0.19360,-6.3511,-11.8931,-0.3740,0.09216,-0.01892,0.93616,-3.2595,-9.0000,-4.7099
2397733066,0.16980,-0.93164,0.17224,-6.1221,-12.0763,-0.1832,0.09290,-0.01978,0.93420,-3.4046,-9.0611,-4.6260
2397734066,0.17212,-0.94165,0.16138,-6.4351,-12.0840,0.0153,0.09290,-0.02136,0.93115,-3.5344,-9.1145,-4.5878
2397735066,0.16687,-0.93738,0.17761,-7.0763,-11.9542,0.1145,0.09241,-0.02258,0.92896,-3.6412,-9.1908,-4.5725
2397736066,0.16919,-0.91968,0.17151,-7.2901,-11.9695,0.1069,0.09192,-0.02393,0.92627,-3.7252,-9.2824,-4.5573
2397737066,0.16345,-0.90051,0.15625,-6.9771,-11.9542,0.1679,0.09155,-0.02515,0.92249,-3.7786,-9.3511,-4.5344
2397738066,0.16028,-0.90527,0.16138,-6.6794,-11.6183,0.5115,0.09180,-0.02649,0.92029,-3.8092,-9.3664,-4.5267
2397739066,0.16150,-0.91846,0.15479,-6.9924,-11.6031,0.8702,0.09204,-0.02734,0.92041,-3.8321,-9.3893,-4.5420
2397740066,0.15588,-0.91345,0.13770,-7.8168,-11.6641,1.2214,0.09204,-0.02747,0.92114,-3.8702,-9.4275,-4.5573
2397741067,0.15869,-0.91284,0.14246,-8.3206,-11.4427,1.5344,0.09192,-0.02734,0.92188,-3.9542,-9.4580,-4.5802
2397742066,0.15857,-0.92529,0.14014,-7.9847,-11.2214,1.5725,0.09131,-0.02625,0.92285,-4.0687,-9.4809,-4.5802
2397743067,0.14978,-0.93079,0.13391,-7.5649,-10.9466,1.4275,0.09082,-0.02515,0.92346,-4.1832,-9.5191,-4.5725
2397744066,0.15515,-0.92529,0.14612,-7.7634,-10.5878,1.3817,0.09216,-0.02478,0.92310,-4.3053,-9.5573,-4.5573
2397745066,0.16101,-0.93201,0.16003,-7.9237,-10.3969,1.4198,0.09424,-0.02454,0.92249,-4.4504,-9.5725,-4.5420
2397746066,0.15674,-0.93787,0.16125,-7.7023,-10.2824,1.2443,0.09534,-0.02405,0.92249,-4.6183,-9.5496,-4.5191
2397747066,0.15759,-0.93994,0.16187,-7.4427,-10.1298,1.0840,0.09668,-0.02319,0.92236,-4.8015,-9.5267,-4.4733
2397748066,0.15845,-0.95264,0.16150,-7.5420,-10.0840,1.1298,0.09912,-0.02271,0.92224,-5.0000,-9.5191,-4.4427
2397749066,0.16150,-0.95825,0.15820,-7.6718,-10.0687,1.1221,0.10181,-0.02368,0.92273,-5.1832,-9.4962,-4.4198
2397750066,0.16467,-0.93396,0.16663,-7.6336,-9.9618,0.8473,0.10303,-0.02576,0.92371,-5.3206,-9.4504,-4.3740
2397751067,0.16089,-0.89685,0.17810,-7.5878,-9.9542,0.7557,0.10217,-0.02698,0.92505,-5.4198,-9.3588,-4.3130
2397752067,0.15930,-0.88428,0.18188,-7.6336,-9.9695,1.0992,0.10144,-0.02747,0.92627,-5.5115,-9.2366,-4.2290
2397753067,0.15662,-0.89282,0.17395,-7.6489,-10.0458,1.4962,0.10193,-0.02856,0.92712,-5.5802,-9.1298,-4.1450
2397754067,0.14465,-0.90894,0.16077,-7.6947,-10.0229,1.7786,0.10168,-0.03027,0.92627,-5.6031,-9.0153,-4.0763
2397755066,0.14490,-0.93848,0.16394,-7.9084,-9.7328,2.1298,0.10095,-0.03162,0.92493,-5.5878,-8.8855,-4.0153
2397756066,0.15759,-0.98669,0.17383,-8.2519,-9.5573,2.4962,0.10059,-0.03149,0.92480,-5.5496,-8.7252,-3.9924
2397757066,0.16711,-1.01099,0.17078,-8.8244,-9.5954,2.4962,0.09961,-0.03076,0.92493,-5.5038,-8.5802,-3.9618
2397758066,0.16956,-0.98071,0.17163,-9.2519,-9.4809,2.1298,0.09814,-0.02893,0.92554,-5.4656,-8.4733,-3.9389
2397759066,0.16052,-0.92163,0.18616,-9.2214,-9.3282,1.7863,0.09656,-0.02686,0.92566,-5.4198,-8.3740,-3.9466
2397760066,0.15259,-0.89197,0.17847,-9.0611,-9.4504,1.9847,0.09473,-0.02466,0.92578,-5.4198,-8.2901,-3.9466
2397761067,0.15515,-0.92859,0.16089,-9.0000,-9.5725,2.5573,0.09424,-0.02161,0.92651,-5.4504,-8.2443,-3.9771
2397762067,0.16418,-0.99170,0.15027,-9.0305,-9.6565,2.7557,0.09387,-0.01904,0.92749,-5.4809,-8.2137,-3.9695
2397763067,0.16907,-1.01721,0.15247,-9.1221,-9.5878,2.2977,0.09338,-0.01648,0.92859,-5.5420,-8.1985,-3.9695
2397764067,0.16589,-1.00574,0.15894,-8.9160,-9.5344,1.7099,0.09326,-0.01392,0.92859,-5.6489,-8.1908,-3.9313
2397765067,0.15588,-0.97827,0.15674,-8.3664,-9.3817,1.2595,0.09326,-0.01123,0.92761,-5.8015,-8.1985,-3.8855
2397766066,0.14160,-0.92786,0.16125,-8.1374,-9.0305,0.9542,0.09253,-0.00842,0.92676,-6.0382,-8.2366,-3.8550
2397767067,0.13257,-0.89575,0.16541,-8.2824,-8.7176,1.1221,0.09143,-0.00671,0.92615,-6.3130,-8.2901,-3.8321
2397768067,0.13330,-0.91589,0.14465,-8.4122,-8.6260,1.6107,0.09106,-0.00598,0.92578,-6.5954,-8.3359,-3.7710
2397769067,0.14160,-0.95789,0.12903,-8.4046,-8.3435,1.8244,0.09119,-0.00525,0.92493,-6.9160,-8.4122,-3.6641
2397770067,0.15466,-0.98059,0.14038,-8.5802,-8.0229,1.6565,0.09131,-0.00488,0.92334,-7.2977,-8.4733,-3.5573
2397771066,0.15491,-0.96899,0.15051,-8.9618,-8.0687,1.4504,0.09180,-0.00464,0.92188,-7.6947,-8.5649,-3.4656
2397772066,0.14172,-0.93103,0.14758,-9.3282,-8.3664,1.3893,0.09241,-0.00378,0.92102,-8.0763,-8.6870,-3.3359
2397773066,0.13879,-0.88611,0.14124,-9.5573,-8.5649,1.5725,0.09229,-0.00305,0.92053,-8.4427,-8.8550,-3.1603
2397774067,0.13635,-0.86438,0.14294,-9.5649,-8.6107,2.0382,0.09229,-0.00330,0.92017,-8.8168,-9.0229,-2.9847
2397775066,0.12659,-0.87585,0.13452,-9.2824,-8.6641,2.4962,0.09351,-0.00330,0.92004,-9.1908,-9.1679,-2.8015
2397776067,0.12366,-0.89856,0.11450,-8.8473,-8.5954,2.6641,0.09509,-0.00330,0.91968,-9.5267,-9.3053,-2.6107
2397777066,0.12305,-0.91736,0.10681,-8.5878,-8.2595,2.6336,0.09546,-0.00366,0.91919,-9.8092,-9.4427,-2.4504
2397778066,0.12183,-0.92432,0.12390,-8.6641,-7.7786,2.5191,0.09534,-0.00415,0.91882,-10.0840,-9.5878,-2.2901
2397779066,0.12927,-0.91736,0.13342,-8.8779,-7.4275,2.4504,0.09534,-0.00427,0.91870,-10.3664,-9.7481,-2.1069
2397780067,0.12964,-0.90540,0.12830,-8.9924,-7.1832,2.4275,0.09509,-0.00342,0.91687,-10.9466,-10.0840,-1.7786
2397781066,0.12610,-0.90466,0.11609,-8.9084,-6.9389,2.4733,0.09497,-0.00378,0.91492,-11.1908,-10.2214,-1.6336
2397782066,0.12939,-0.91162,0.09497,-8.9389,-6.7481,2.5573,0.09534,-0.00403,0.91345,-11.4351,-10.3817,-1.4809
2397783066,0.12903,-0.90869,0.09766,-9.4046,-6.5191,2.6565,0.09534,-0.00354,0.91150,-11.6794,-10.5191,-1.3130
2397784066,0.12793,-0.91016,0.11243,-9.9008,-6.4504,2.9084,0.09485,-0.00281,0.90918,-11.9466,-10.6565,-1.1450
2397785066,0.13367,-0.93079,0.11536,-9.9466,-6.4580,3.2443,0.09387,-0.00159,0.90649,-12.2519,-10.7939,-0.9771
2397786066,0.14392,-0.94849,0.12988,-9.7786,-6.2443,3.3817,0.09241,0.00085,0.90454,-12.6107,-10.9466,-0.8321
2397787066,0.14917,-0.93518,0.16455,-9.5725,-5.9313,3.1756,0.09070,0.00354,0.90491,-13.0229,-11.0992,-0.7023
2397788067,0.14355,-0.92041,0.15442,-9.2443,-6.1832,3.1603,0.08923,0.00671,0.90527,-13.4809,-11.2443,-0.5649
2397789066,0.13049,-0.92688,0.11353,-9.2519,-6.3817,3.4580,0.08826,0.01074,0.90393,-14.0000,-11.4122,-0.4046
2397790066,0.13037,-0.94897,0.11096,-9.4885,-6.1527,3.6947,0.08765,0.01526,0.90186,-14.6031,-11.5725,-0.2214
2397791066,0.14429,-0.97131,0.12573,-9.4809,-5.8397,3.5267,0.08704,0.02014,0.90076,-15.3206,-11.7405,-0.0611
2397792067,0.14124,-0.96765,0.12415,-9.1832,-5.8168,3.0992,0.08606,0.02527,0.90137,-16.1603,-11.9237,0.1069
2397793066,0.13306,-0.95068,0.11890,-9.0916,-5.6565,2.7710,0.08423,0.02954,0.90234,-17.1298,-12.0992,0.2672
2397794066,0.13623,-0.95496,0.12195,-9.3588,-5.3435,2.9084,0.08325,0.03259,0.90259,-18.1832,-12.2748,0.4733
2397795066,0.13196,-0.96667,0.13635,-9.9389,-4.9695,3.1450,0.08362,0.03577,0.90173,-19.3206,-12.4809,0.7023
2397796066,0.13367,-0.96094,0.14014,-10.3511,-4.8092,3.1221,0.08289,0.03931,0.90015,-20.5649,-12.7099,0.9924
2397797066,0.13855,-0.96777,0.13293,-10.0382,-4.6641,3.1069,0.08167,0.04419,0.89856,-21.9237,-12.9542,1.2977
2397798066,0.14062,-0.98743,0.13489,-9.3511,-4.6031,3.0611,0.08105,0.04993,0.89673,-23.3817,-13.2290,1.6107
2397799067,0.14636,-0.98926,0.13086,-9.0076,-4.6947,2.8092,0.08044,0.05652,0.89526,-24.9389,-13.4962,1.9084
2397800067,0.13965,-0.96155,0.12488,-9.2977,-4.9313,2.5802,0.08057,0.06372,0.89404,-26.6107,-13.7863,2.2061
2397801066,0.13428,-0.94312,0.13269,-9.5725,-4.8779,2.7252,0.08203,0.06787,0.89404,-28.3740,-14.0840,2.5115
2397802066,0.13965,-0.94727,0.15088,-9.4427,-4.6336,2.8168,0.08215,0.06873,0.89441,-30.1527,-14.3359,2.8168
2397803066,0.13342,-0.94263,0.15601,-9.2748,-4.3740,2.6947,0.08105,0.06860,0.89392,-31.9542,-14.5878,3.2061
2397804066,0.12622,-0.94434,0.15564,-9.3588,-4.0534,2.7252,0.07861,0.06873,0.89368,-33.7863,-14.8702,3.6870
2397805066,0.13623,-0.96362,0.14258,-9.6870,-3.8015,2.9695,0.07410,0.06946,0.89258,-35.6870,-15.2290,4.2137
2397806067,0.14258,-0.97864,0.14551,-10.1374,-3.5420,3.1298,0.06897,0.07263,0.89001,-37.6718,-15.6183,4.7481
2397807067,0.14880,-0.98767,0.17017,-10.3130,-3.3664,3.1298,0.06421,0.07849,0.88782,-39.7557,-16.0458,5.3053
2397808066,0.15161,-0.99243,0.17212,-10.0534,-3.5954,2.9542,0.05908,0.08533,0.88672,-41.9618,-16.5496,5.8626
2397809067,0.15088,-0.96155,0.17957,-9.6565,-3.8092,2.5954,0.05408,0.09314,0.88721,-44.2977,-17.1221,6.3817
2397810066,0.15466,-0.95972,0.19189,-9.5649,-3.8473,2.6565,0.05054,0.10266,0.88940,-46.7863,-17.7328,6.9237
2397811066,0.14648,-0.97314,0.18665,-9.3893,-4.1069,2.6870,0.04773,0.11304,0.89148,-49.4885,-18.3817,7.4962
2397812066,0.15015,-0.99695,0.15405,-9.2214,-4.3053,2.5649,0.04468,0.12488,0.89294,-52.3664,-19.0992,8.0687
2397813067,0.13953,-1.00183,0.13770,-9.2443,-4.1756,2.2061,0.04175,0.13708,0.89478,-55.4046,-19.9084,8.6107
2397814067,0.12927,-0.96936,0.15344,-9.3969,-3.7863,1.7176,0.03845,0.14819,0.89783,-58.6336,-20.7405,9.1756
2397815066,0.13513,-0.93372,0.16577,-9.3206,-3.6641,1.5191,0.03479,0.15820,0.90210,-62.0992,-21.6107,9.7863
2397816066,0.13062,-0.92627,0.17065,-8.9313,-3.5954,1.6336,0.03052,0.16809,0.90637,-65.8168,-22.5649,10.4351
2397817066,0.13928,-0.94141,0.17273,-8.3740,-3.4122,1.7328,0.02515,0.17969,0.90991,-69.8168,-23.5649,11.1221
2397818066,0.14868,-0.96094,0.16724,-8.2137,-3.3664,1.7863,0.01965,0.19275,0.91296,-74.0992,-24.6260,11.8855
2397819066,0.14062,-0.97095,0.15295,-8.7939,-3.5725,1.9618,0.01392,0.20654,0.91516,-78.6489,-25.8092,12.6718
2397820066,0.14233,-0.97900,0.13281,-9.4046,-3.7099,2.2595,0.00854,0.22217,0.91638,-83.4809,-27.1298,13.4885
2397821066,0.14661,-0.98230,0.13037,-9.6336,-3.7099,2.4580,0.00281,0.23816,0.91724,-88.6336,-28.5573,14.3435
2397822067,0.14172,-0.97241,0.13367,-9.7557,-3.6794,2.4885,-0.00317,0.25208,0.91931,-94.0992,-30.0687,15.2443
2397823067,0.13928,-0.94556,0.12988,-9.9466,-3.5420,2.4198,-0.00891,0.26587,0.92371,-99.8931,-31.6870,16.2214
2397824067,0.13306,-0.91162,0.14441,-10.1756,-3.1527,2.4198,-0.01428,0.28101,0.92981,-106.0229,-33.4046,17.2748
2397825067,0.12988,-0.90759,0.17065,-10.2824,-2.7939,2.6947,-0.01904,0.29724,0.93604,-112.4580,-35.2290,18.4046
2397826067,0.14075,-0.96631,0.14893,-10.0153,-2.8550,3.1145,-0.02405,0.31445,0.94177,-119.2366,-37.1679,19.5954
2397827067,0.14941,-1.04004,0.12744,-9.6183,-2.6489,2.9847,-0.02954,0.33252,0.94727,-126.4046,-39.2061,20.9008
2397828067,0.15491,-1.04321,0.15723,-9.3588,-2.0992,2.0229,-0.03601,0.35022,0.95166,-133.9847,-41.3664,22.2519
2397829067,0.15662,-0.99292,0.17615,-8.9389,-2.0229,1.1298,-0.04236,0.36768,0.95532,-141.9542,-43.6336,23.6565
2397830067,0.14343,-0.95447,0.16003,-8.5344,-2.3282,1.0611,-0.04773,0.38525,0.95935,-150.3206,-46.0000,25.1221
2397831066,0.14111,-0.94824,0.15784,-8.6336,-2.3130,1.4656,-0.05359,0.40271,0.96350,-159.0992,-48.5115,26.6489
2397832066,0.14746,-0.97095,0.15796,-8.9771,-2.3435,1.8092,-0.06055,0.42017,0.96790,-168.2748,-51.1908,28.2137
2397833067,0.14624,-1.00171,0.11780,-9.1069,-2.6260,1.8702,-0.06787,0.43750,0.97217,-177.8702,-54.0000,29.8092
2397834066,0.14111,-1.00696,0.08679,-9.0763,-2.5496,1.5420,-0.07422,0.45459,0.97668,-187.8931,-56.9542,31.4504
2397835064,0.13770,-0.99170,0.10852,-9.2901,-2.0534,1.2443,-0.08093,0.47144,0.98047,-198.3435,-60.0687,33.1756
2397836063,0.13379,-0.98645,0.12329,-10.0229,-1.9389,1.4427,-0.08752,0.48755,0.98364,-209.2137,-63.3969,35.0000
2397837068,0.11572,-0.96594,0.10950,-10.9618,-1.9237,1.6107,-0.09326,0.50171,0.98730,-220.5191,-66.9160,36.8779
2397838067,0.10034,-0.92065,0.10571,-11.1756,-1.3664,1.4275,-0.09973,0.51428,0.98975,-232.2443,-70.6260,38.8244
2397839066,0.11145,-0.91577,0.12720,-10.1069,-0.1985,1.3969,-0.10559,0.52539,0.99097,-244.3511,-74.5191,40.8092
2397840066,0.12817,-0.95410,0.14148,-8.7710,0.5573,1.4351,-0.10999,0.53516,0.99133,-250.1374,-78.5649,42.8397
2397841067,0.13220,-0.97107,0.13281,-8.5420,0.7634,1.2061,-0.11438,0.54370,0.98975,-250.1374,-82.7786,44.8931
2397842067,0.13940,-0.96997,0.13086,-9.3282,0.8015,1.2672,-0.12012,0.55054,0.98669,-250.1374,-87.1603,47.0000
2397843066,0.15271,-0.98779,0.14856,-9.9924,0.8855,1.6260,-0.12610,0.55603,0.98315,-250.1374,-91.6870,49.1527
2397844067,0.16772,-1.00586,0.16577,-9.9389,0.7252,1.6107,-0.13135,0.56067,0.97961,-250.1374,-96.3817,51.3359
2397845067,0.16724,-0.99109,0.16956,-9.6031,0.4656,1.1756,-0.13611,0.56409,0.97510,-250.1374,-101.2595,53.5344
2397846067,0.15588,-0.95496,0.17651,-9.4504,0.2977,0.8779,-0.14038,0.56592,0.96924,-250.1374,-106.3206,55.6947
2397847067,0.15100,-0.92371,0.18677,-9.6565,0.3053,0.9008,-0.14368,0.56653,0.96191,-250.1374,-111.5344,57.8550
2397848067,0.15723,-0.92908,0.21704,-9.7481,0.4427,1.2137,-0.14673,0.56567,0.95337,-250.1374,-116.9160,60.0076
2397849067,0.17480,-0.98779,0.23328,-9.4351,0.4122,1.5496,-0.14929,0.56360,0.94482,-250.1374,-122.4427,62.1985
2397850067,0.17358,-1.03589,0.21362,-9.0382,0.0916,1.1908,-0.15186,0.56067,0.93591,-250.1374,-128.0840,64.3282
2397851067,0.16675,-1.01453,0.18872,-8.7786,-0.0840,0.2366,-0.15491,0.55530,0.92651,-250.1374,-133.8244,66.4122
2397852067,0.18726,-0.93311,0.14636,-8.4122,-0.3664,-0.6641,-0.15796,0.54761,0.91553,-250.1374,-139.6870,68.4580
2397853067,0.18689,-0.78210,0.07104,-7.9542,-1.0611,-1.5115,-0.16089,0.53699,0.90259,-250.1374,-145.7176,70.5267
2397854066,0.13794,-0.56226,-0.02942,-7.5038,-1.9466,-2.0153,-0.16394,0.52490,0.88892,-250.1374,-151.8931,72.6107
2397855066,0.08765,-0.42810,-0.07471,-6.5496,-1.7405,-0.9008,-0.16650,0.51221,0.87476,-250.1374,-158.1832,74.6794
2397856066,0.06006,-0.51904,-0.05823,-5.3435,-0.8702,1.8550,-0.16870,0.49768,0.85938,-250.1374,-164.5954,76.7252
2397857067,0.03845,-0.72510,-0.07361,-5.1679,0.0534,4.4198,-0.17126,0.48083,0.84326,-250.1374,-171.1069,78.7481
2397858066,0.00940,-0.84387,-0.12512,-6.4427,1.3893,5.5267,-0.17456,0.46179,0.82678,-250.1374,-177.7176,80.8015
2397859066,-0.00867,-0.82019,-0.15479,-7.9084,3.7557,5.9771,-0.17847,0.44165,0.80896,-250.1374,-184.4351,82.8321
2397860066,-0.00134,-0.72424,-0.12061,-8.6641,6.4809,6.8015,-0.18298,0.42139,0.78967,-250.1374,-191.2290,84.8321
2397861066,0.01672,-0.65051,-0.07947,-8.8626,8.3740,8.2748,-0.18750,0.40222,0.76953,-250.1374,-198.1221,86.8473
2397862066,0.02661,-0.68445,-0.08093,-8.9389,9.1832,10.1832,-0.19116,0.38306,0.74854,-250.1374,-205.1069,88.9542
2397863066,0.03638,-0.81348,-0.08594,-9.5420,9.7405,11.5802,-0.19482,0.36377,0.72607,-250.1374,-212.1603,91.0687
2397864066,0.07471,-0.93262,-0.04590,-10.5038,10.5344,11.6489,-0.19824,0.34558,0.70203,-250.1374,-219.2901,93.1756
2397865066,0.11560,-0.98621,0.01233,-10.8015,11.0534,10.5802,-0.20081,0.32751,0.67688,-250.1374,-226.4962,95.3053
2397866066,0.13354,-0.98645,0.05884,-10.1679,11.2977,9.1985,-0.20349,0.31067,0.65088,-250.1374,-233.7786,97.4733
2397867067,0.14624,-0.95056,0.09827,-9.5954,11.4962,8.0687,-0.20544,0.29529,0.62354,-250.1374,-241.1603,99.6947
2397868066,0.16309,-0.93262,0.13245,-9.4275,11.6641,7.6412,-0.20605,0.27881,0.59546,-250.1374,-248.6412,101.9695
2397869066,0.17664,-0.97412,0.14380,-9.3053,11.6489,7.5878,-0.20605,0.26257,0.56750,-250.1374,-250.1374,104.2366
2397870066,0.17432,-1.00684,0.12061,-8.8626,11.5573,6.8015,-0.20764,0.25000,0.53809,-250.1374,-250.1374,106.4427
2397871066,0.15625,-0.96545,0.09753,-8.0916,11.7099,5.3130,-0.20984,0.23938,0.50537,-250.1374,-250.1374,108.7023
2397872066,0.16699,-0.89148,0.08875,-7.5420,12.0458,4.4733,-0.21118,0.22693,0.46985,-250.1374,-250.1374,111.0687
2397873066,0.19324,-0.80872,0.08533,-8.1832,12.0458,4.6107,-0.21228,0.21082,0.43433,-250.1374,-250.1374,113.6031
2397874066,0.19104,-0.66357,0.09851,-9.6489,11.7786,5.0000,-0.21301,0.19153,0.39685,-250.1374,-250.1374,116.3359
2397875067,0.17444,-0.50439,0.09949,-10.2366,11.3817,5.9008,-0.21350,0.17236,0.35791,-250.1374,-250.1374,119.1985
2397876066,0.12256,-0.45215,0.07739,-9.5038,10.9847,7.9466,-0.21106,0.13806,0.28101,-250.1374,-250.1374,125.0305
2397877067,0.05139,-0.48657,0.02234,-9.3053,10.5420,10.4504,-0.20972,0.12231,0.24426,-250.1374,-250.1374,127.9695
2397878066,0.02917,-0.56311,-0.02637,-10.2214,10.7863,13.0611,-0.20801,0.10217,0.20801,-250.1374,-250.1374,131.0076
2397879066,0.05518,-0.66089,-0.01111,-11.6107,11.5802,15.4351,-0.20691,0.07837,0.16943,-250.1374,-250.1374,134.1450
2397880066,0.08704,-0.72339,0.02930,-12.2824,12.2290,16.9008,-0.20923,0.05591,0.12683,-250.1374,-250.1374,137.2901
2397881066,0.10864,-0.72778,0.04272,-11.9771,12.6947,17.4122,-0.21521,0.03662,0.08057,-250.1374,-250.1374,140.4427
2397882066,0.11194,-0.72595,0.02551,-11.4427,13.3282,18.0687,-0.22375,0.01941,0.03369,-250.1374,-250.1374,143.5954
2397883066,0.09924,-0.73828,0.03979,-12.1221,14.3817,18.9466,-0.23547,0.00171,-0.01428,-250.1374,-250.1374,146.7786
2397884067,0.11023,-0.75354,0.06104,-13.3359,15.3053,19.6870,-0.25037,-0.01685,-0.06335,-250.1374,-250.1374,149.9618
