t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
622264067,1.10559,-2.00000,1.99994,-250.1374,219.6794,250.1298,0.17029,-0.72742,1.19470,-0.2672,-79.7710,64.0763
622265067,1.99994,-2.00000,1.99994,-250.1374,217.2977,250.1298,0.16382,-0.71582,1.17957,19.5038,-74.2672,59.1603
622266067,1.99994,-1.73364,1.99994,-250.1374,235.3359,250.1298,0.15637,-0.70117,1.16309,38.7557,-68.7176,54.1756
622267068,1.99994,-2.00000,1.99994,-250.1374,220.7786,250.1298,0.14917,-0.68359,1.14551,57.4275,-63.1832,49.1527
622268068,1.31250,-2.00000,1.99994,-250.1374,139.1679,250.1298,0.14172,-0.66138,1.12805,75.4351,-57.6947,44.1069
622269068,0.34961,-2.00000,1.99994,-250.1374,45.2366,250.1298,0.13330,-0.63513,1.11121,92.7023,-52.2366,39.0611
622270067,0.85938,-2.00000,1.99994,-250.1374,12.0916,250.1298,0.12476,-0.60547,1.09521,109.1298,-46.8397,34.0992
622271067,1.34888,-1.77917,1.99994,-250.1374,46.9466,250.1298,0.11694,-0.57275,1.07996,124.6412,-41.5802,29.2214
622272067,1.99994,-2.00000,1.99994,-250.1374,77.4046,250.1298,0.10962,-0.53870,1.06323,139.1908,-36.4809,24.4351
622273067,1.39795,-2.00000,1.99994,-250.1374,37.6412,250.1298,0.10303,-0.50195,1.04504,152.7634,-31.5649,19.8168
622274068,-0.01233,-2.00000,0.18628,-250.1374,-9.3206,250.1298,0.09534,-0.46179,1.02734,165.2977,-26.8626,15.3664
622275068,0.76782,-2.00000,1.45032,-250.1374,8.5573,250.1298,0.08667,-0.41956,1.01050,176.7405,-22.4046,11.0534
622276068,1.22351,-2.00000,1.99994,-250.1374,-6.1450,250.1298,0.07800,-0.37585,0.99402,187.0458,-18.1832,6.8855
622277068,-0.10950,-2.00000,-0.15466,-250.1374,-82.6718,249.1527,0.06799,-0.33167,0.97803,196.1450,-14.2290,2.9542
622278068,-1.39624,-2.00000,-2.00000,-250.1374,-130.9618,209.5802,0.05737,-0.28735,0.96252,204.0763,-10.5420,-0.7634
622279068,-0.72205,-2.00000,-1.11694,-250.1374,-105.7710,137.2748,0.04626,-0.24243,0.94800,210.8626,-7.1374,-4.2519
622280068,-0.23999,-2.00000,0.43762,-250.1374,-55.1527,75.6031,0.03491,-0.19775,0.93396,216.4962,-4.0534,-7.5267
622281068,-1.47058,-2.00000,-1.44690,-250.1374,-32.0000,58.4351,0.02478,-0.15356,0.92078,220.9924,-1.2519,-10.5649
622282068,-2.00000,-2.00000,-2.00000,-250.1374,-3.2824,54.8550,0.01562,-0.11035,0.90881,224.3817,1.2672,-13.3588
622283067,-2.00000,-2.00000,-2.00000,-250.1374,62.8473,35.3130,0.00696,-0.07068,0.89600,226.7176,3.4656,-15.9084
622284068,-1.31384,-2.00000,-1.21472,-250.1374,122.5115,22.7176,-0.00171,-0.03308,0.88452,228.0229,5.3282,-18.2214
622285068,-1.72852,-2.00000,-2.00000,-250.1374,143.3969,28.1679,-0.01111,0.00391,0.87524,228.3282,6.8779,-20.3053
622286068,-1.59009,-1.77295,-2.00000,-250.1374,161.6489,32.5725,-0.02087,0.03967,0.86523,227.6947,8.1298,-22.1298
622287068,-0.26868,-1.44153,-0.47070,-250.1374,179.5725,36.0229,-0.03088,0.07361,0.85449,226.1527,9.0992,-23.7176
622288068,0.61169,-1.82568,1.09058,-250.1374,167.0153,47.1145,-0.04077,0.10571,0.84399,223.7405,9.7557,-25.0687
622289068,0.87427,-2.00000,1.99994,-250.1374,157.0153,50.7099,-0.04993,0.13708,0.83508,220.4656,10.1221,-26.2214
622290068,1.70508,-2.00000,1.99994,-250.1374,175.9466,31.5649,-0.05920,0.16711,0.82617,216.4122,10.2214,-27.1756
622291068,1.99994,-2.00000,1.99994,-250.1374,208.8550,1.1298,-0.06885,0.19507,0.81750,211.6260,10.0763,-27.9389
622292068,1.99994,-2.00000,1.99994,-250.1374,234.9847,-43.7634,-0.07739,0.22119,0.80957,206.1603,9.7176,-28.4885
622293068,1.99994,1.45105,1.99994,-250.1374,208.6107,-104.5115,-0.08679,0.24573,0.80139,200.0305,9.1450,-28.8473
622294068,1.99994,1.99994,1.99994,-143.8092,87.8244,-156.9847,-0.09631,0.27039,0.79309,193.2977,8.3359,-29.0534
622295068,1.99994,0.61206,1.99994,34.8168,-80.5954,-202.1450,-0.10498,0.29553,0.78479,186.0000,7.2977,-29.0763
622296068,1.99994,-2.00000,1.99994,133.7252,-250.1374,-250.1374,-0.11279,0.31982,0.77600,178.1832,6.0840,-28.9313
622297068,1.99994,-2.00000,1.99994,136.2366,-250.1374,-250.1374,-0.11975,0.34363,0.76794,169.8397,4.7252,-28.6336
622298068,0.93262,-2.00000,1.99994,133.7863,-250.1374,-250.1374,-0.12695,0.36670,0.76196,161.0000,3.2137,-28.2290
622299067,-0.57654,-2.00000,1.64905,141.6336,-250.1374,-250.1374,-0.13428,0.38867,0.75781,151.7099,1.5649,-27.6794
622300067,0.52856,0.33032,1.41577,83.5573,-250.1374,-250.1374,-0.14221,0.40991,0.75452,141.9771,-0.2137,-26.9924
622301068,0.28943,1.99994,-0.33423,-32.4656,-250.1374,-250.1374,-0.15039,0.43140,0.75110,131.8626,-2.0840,-26.1679
622302068,-2.00000,1.99994,-2.00000,-142.7176,-250.1374,-250.1374,-0.15674,0.45239,0.74768,121.3969,-4.0229,-25.2443
622303068,-2.00000,1.99994,-2.00000,-210.4427,-250.1374,-250.1374,-0.16150,0.47095,0.74438,110.5420,-6.0076,-24.2290
622304068,-1.64856,1.99994,-2.00000,-227.9389,-229.8779,-250.1374,-0.16394,0.48694,0.74219,99.3893,-8.0076,-23.1221
622305068,-2.00000,1.99994,-2.00000,-210.6412,-198.8168,-250.1374,-0.16394,0.50171,0.74207,88.0458,-10.0305,-21.9389
622306068,-1.89050,1.99994,-2.00000,-196.3740,-155.5725,-250.1374,-0.16309,0.51587,0.74158,76.5420,-12.0534,-20.6489
622307068,-0.36035,1.99994,-2.00000,-179.2595,-106.2748,-244.5344,-0.16223,0.52747,0.73962,64.9084,-14.0916,-19.2672
622308068,0.65503,1.99994,-0.43542,-110.4504,-90.1450,-238.1527,-0.16138,0.53540,0.73755,53.2290,-16.1069,-17.7939
622309067,0.53284,1.99994,0.17053,1.9313,-105.4656,-240.0534,-0.15894,0.54102,0.73682,41.5573,-18.0687,-16.2290
622310067,0.95227,1.99994,0.07361,109.2595,-122.7176,-238.8931,-0.15491,0.54370,0.73706,29.9847,-19.9466,-14.5802
622311067,0.94507,1.99994,0.57947,173.7786,-141.7634,-232.1908,-0.15149,0.54395,0.73816,18.5420,-21.7481,-12.8168
622312067,0.00745,1.99994,1.08679,182.4885,-168.6870,-246.5420,-0.14844,0.54138,0.74023,7.2901,-23.4733,-10.9389
622313067,0.69080,1.99994,1.32690,173.5954,-158.9008,-250.1374,-0.14465,0.53491,0.74255,-3.7252,-25.1450,-8.9847
622314067,1.79077,1.99994,1.99994,169.5802,-145.4122,-250.1374,-0.14136,0.52588,0.74634,-14.4504,-26.7328,-6.9618
622315067,1.72620,1.99994,1.99994,147.6260,-175.1527,-250.1374,-0.13940,0.51428,0.75146,-24.8321,-28.2214,-4.8855
622316065,1.60730,1.99994,1.99994,96.6641,-197.6260,-238.6641,-0.13733,0.49939,0.75623,-34.8244,-29.6336,-2.7252
622317069,0.95581,1.99994,1.99994,41.9847,-217.6031,-202.3130,-0.13428,0.48181,0.75977,-44.3893,-30.9771,-0.5115
622318068,-0.20569,1.49719,0.63696,25.9466,-246.0916,-190.2901,-0.13159,0.46216,0.76294,-53.4962,-32.2366,1.7176
622319068,-0.48132,1.99994,0.43848,51.0992,-250.1374,-211.2366,-0.12988,0.44043,0.76562,-62.0840,-33.3969,3.9847
622320067,0.09900,1.99994,1.13708,73.3588,-233.4809,-215.9466,-0.12769,0.41699,0.76855,-70.0840,-34.4504,6.2824
622321068,0.15186,1.99994,1.07214,55.7328,-229.2672,-171.8626,-0.12610,0.39307,0.77295,-77.5038,-35.4427,8.5649
622322068,-0.12488,1.99994,-0.27673,15.4122,-239.2366,-102.7328,-0.12524,0.36975,0.77808,-84.3359,-36.4198,10.7939
622323067,0.05176,1.99994,-0.94482,1.5878,-230.8473,-62.4962,-0.12402,0.34741,0.78223,-90.6183,-37.4046,12.9695
622324068,-0.15186,1.99994,-1.10352,57.5725,-228.2519,-60.7176,-0.12268,0.32544,0.78662,-96.3969,-38.3664,15.1069
622325068,-1.11987,1.99994,-2.00000,137.8550,-236.3053,-76.6489,-0.12280,0.28528,0.79871,-106.4275,-40.1985,19.2061
622326067,-1.34290,1.99994,-2.00000,146.0153,-223.1832,-84.0076,-0.12195,0.26526,0.80249,-110.7099,-41.1298,21.0992
622327067,-0.86987,1.99994,-2.00000,97.4962,-203.5878,-76.2290,-0.12061,0.24536,0.80530,-114.5649,-42.0687,22.8931
622328068,-1.17151,1.99994,-2.00000,81.3206,-192.6947,-72.9008,-0.11963,0.22546,0.80908,-117.9695,-43.0458,24.5649
622329067,-1.18091,1.99994,-2.00000,115.1985,-156.2672,-80.9160,-0.11902,0.20581,0.81335,-120.9008,-44.0305,26.1145
622330067,-0.78613,1.99994,-2.00000,158.5420,-131.3969,-88.3359,-0.11694,0.18701,0.81824,-123.3511,-45.0229,27.5344
622331067,-1.26807,1.99994,-2.00000,173.5802,-139.4733,-81.2748,-0.11230,0.16858,0.82349,-125.3435,-46.0000,28.8702
622332068,-1.75525,1.99994,-2.00000,136.9924,-137.5420,-60.7328,-0.10767,0.15002,0.82922,-126.9084,-46.9695,30.0534
622333068,-1.50879,1.99994,-2.00000,86.4198,-102.1679,-38.1374,-0.10400,0.13184,0.83423,-128.0305,-47.9466,31.1221
622334067,-1.19226,0.95984,-2.00000,65.8702,-60.2366,-23.4885,-0.10095,0.11377,0.83691,-128.7099,-48.9008,32.0992
622335067,-1.02051,1.19653,-1.38306,38.0840,-25.0458,-13.0153,-0.09717,0.09558,0.83911,-128.9771,-49.8321,32.9695
622336067,-0.98132,1.99994,-2.00000,-20.1069,2.8015,8.4122,-0.09216,0.07800,0.84143,-128.8550,-50.7481,33.7481
622337067,-0.97778,1.99994,-2.00000,-60.5267,32.5496,30.4046,-0.08740,0.06238,0.84448,-128.3588,-51.6183,34.4275
622338067,-0.14575,1.99994,-1.17285,-50.7023,83.5649,36.4885,-0.08398,0.04688,0.84863,-127.5344,-52.4427,35.0229
622339067,0.89575,1.99994,1.25513,-5.3893,91.8931,42.5420,-0.08057,0.03186,0.85217,-126.4427,-53.2061,35.5191
622340067,0.80994,1.99994,1.16467,46.6641,51.6794,49.9389,-0.07715,0.01929,0.85522,-125.0763,-53.9313,35.9160
622341068,0.76038,1.99994,1.53857,79.4733,16.6260,47.9695,-0.07349,0.00818,0.85693,-123.4656,-54.6031,36.2443
622342067,1.29114,1.99994,1.99994,90.0992,-10.5344,43.0534,-0.06897,-0.00281,0.85791,-121.6489,-55.1832,36.5038
622343067,1.01575,1.99994,1.78040,104.7023,-37.5191,43.5496,-0.06494,-0.01355,0.85913,-119.6336,-55.7099,36.6489
622344068,0.36487,1.99994,0.72717,141.3740,-69.1298,46.4504,-0.06165,-0.02466,0.85950,-117.4427,-56.1985,36.6565
622345068,0.43787,1.99994,0.18188,183.8702,-96.4122,56.6565,-0.05798,-0.03577,0.86011,-115.0687,-56.6489,36.5725
622346068,0.37305,1.49780,-0.29553,188.1450,-114.0305,73.6641,-0.05347,-0.04626,0.86157,-112.5191,-57.0000,36.4427
622347068,-0.40430,0.37134,-1.28772,124.9160,-111.8321,98.6107,-0.04980,-0.05566,0.86206,-109.8092,-57.2214,36.2214
622348068,-1.22070,-0.31262,-1.84204,26.5649,-78.5267,123.5191,-0.04675,-0.06348,0.86292,-106.9771,-57.3359,35.8626
622349067,-1.62573,1.10828,-2.00000,-42.4198,-35.5725,135.0305,-0.04199,-0.07031,0.86304,-103.9695,-57.3588,35.4122
622350068,-1.61328,1.99994,-2.00000,-63.6870,-4.1221,142.4656,-0.03699,-0.07690,0.86182,-100.7863,-57.2672,34.9084
622351068,-1.65503,1.99994,-2.00000,-70.3969,21.1527,168.4656,-0.03369,-0.08386,0.86060,-97.4885,-57.0611,34.3282
622352067,-1.76599,1.99994,-2.00000,-90.0305,52.3282,208.8473,-0.03052,-0.09106,0.85913,-94.0763,-56.7786,33.6260
622353067,-1.61084,1.99994,-2.00000,-121.5496,86.0687,245.6641,-0.02600,-0.09717,0.85815,-90.5573,-56.3817,32.8092
622354067,-1.36169,1.72534,-1.50146,-118.8550,123.0763,250.1298,-0.02112,-0.10156,0.85681,-86.9466,-55.8473,31.9008
622355067,-1.28125,1.78577,-1.13831,-52.3740,149.5191,250.1298,-0.01611,-0.10522,0.85498,-83.2366,-55.1832,30.9160
622356068,-1.01685,1.99994,-0.29810,17.4427,164.1832,243.0076,-0.01062,-0.10828,0.85376,-79.4427,-54.4122,29.8626
622357067,-0.44080,1.34998,0.72449,27.0229,161.2977,250.1298,-0.00488,-0.11145,0.85327,-75.5649,-53.5267,28.7252
622358067,-0.19409,-0.59460,0.65820,-6.1756,137.6947,250.1298,0.00159,-0.11401,0.85120,-71.6107,-52.4885,27.5267
622359067,-0.23242,-1.76697,1.83716,-16.0763,122.4504,250.1298,0.00745,-0.11536,0.84863,-67.6031,-51.3206,26.2672
622360068,0.29016,-1.79443,1.99994,25.9008,121.2901,250.1298,0.01208,-0.11609,0.84851,-63.5496,-50.0305,24.9695
622361067,1.04150,-2.00000,1.99994,54.9160,113.1069,250.1298,0.01648,-0.11621,0.84888,-59.4198,-48.6489,23.6107
622362067,0.23596,-2.00000,1.99994,1.7939,70.4351,250.1298,0.01965,-0.11597,0.84875,-55.2672,-47.1985,22.2290
622363067,-0.91235,-2.00000,1.86011,-87.2748,28.3130,250.1298,0.02209,-0.11450,0.85034,-51.1527,-45.6718,20.8397
622364067,-0.17664,-2.00000,1.99994,-126.3588,42.7863,232.5878,0.02454,-0.11243,0.85229,-47.1145,-44.0687,19.4427
622365067,0.45178,-2.00000,1.99994,-123.0916,40.9237,206.0382,0.02759,-0.11035,0.85376,-43.1298,-42.3893,18.0153
622366067,-0.11145,-2.00000,1.99994,-105.5649,-10.4122,201.1069,0.03088,-0.10815,0.85510,-39.1985,-40.6794,16.5725
622367067,-0.33716,-2.00000,1.87622,-85.4351,-48.4351,204.9466,0.03198,-0.10449,0.85583,-35.3511,-38.9542,15.1221
622368068,-0.36426,-2.00000,1.87817,-99.7405,-66.7939,210.5344,0.03259,-0.09900,0.85767,-31.6336,-37.1985,13.6870
622369067,-0.63403,-2.00000,1.71545,-145.0992,-61.2519,210.7176,0.03369,-0.09167,0.86084,-28.1069,-35.4351,12.2901
622370068,-0.94971,-2.00000,1.34204,-130.4962,-41.8015,189.3053,0.03455,-0.08374,0.86401,-24.7405,-33.6489,10.9008
622371068,-1.45544,-2.00000,0.25513,-28.5344,-40.2214,143.6336,0.03503,-0.07617,0.86658,-21.4885,-31.8550,9.5496
622372068,-1.97485,-2.00000,-1.50928,54.7023,-52.8168,102.3893,0.03503,-0.06726,0.87073,-18.3817,-30.0611,8.2061
622373068,-2.00000,-2.00000,-2.00000,48.9084,-43.8931,91.3435,0.03503,-0.05774,0.87561,-15.4656,-28.3282,6.8855
622374068,-2.00000,-2.00000,-1.84045,18.2137,-10.2290,93.2137,0.03491,-0.04797,0.87891,-12.7634,-26.6489,5.5878
622375068,-2.00000,-2.00000,-0.64343,10.2137,33.3130,80.8244,0.03381,-0.03882,0.88232,-10.3053,-25.0382,4.3282
622376068,-1.64563,-2.00000,-0.18079,-7.9313,64.1298,61.4427,0.03149,-0.02942,0.88635,-8.0763,-23.4809,3.0840
622377068,-1.67224,-2.00000,-0.67944,-38.1985,76.9313,51.3130,0.02820,-0.01941,0.88965,-6.0687,-22.0000,1.8702
622378068,-1.50586,-2.00000,-0.83447,-63.5344,102.6565,54.1756,0.02380,-0.00989,0.89270,-4.2977,-20.6260,0.6718
622379068,-0.39331,-2.00000,0.69275,-94.3740,136.6489,65.9237,0.01880,0.00012,0.89539,-2.7481,-19.3282,-0.4885
622380068,0.48157,-2.00000,1.99994,-119.6107,133.4046,70.6336,0.01379,0.01111,0.89807,-1.4046,-18.0916,-1.6183
622381068,0.97083,-2.00000,1.99994,-112.2061,111.0458,59.3130,0.00891,0.02222,0.90295,-0.2977,-16.9695,-2.7328
622382068,1.59583,-2.00000,1.99994,-85.7252,91.8473,37.3130,0.00439,0.03418,0.90869,0.5725,-15.9542,-3.8092
622383068,1.58582,-2.00000,1.99994,-49.0534,44.5267,3.7252,-0.00024,0.04712,0.91211,1.1985,-15.0305,-4.8397
622384068,1.21411,-2.00000,1.99994,7.6412,-13.5725,-38.2214,-0.00525,0.06079,0.91382,1.5420,-14.2214,-5.8473
622385068,1.38391,-2.00000,1.99994,47.6947,-52.4885,-63.5649,-0.01208,0.07556,0.91577,1.5725,-13.5191,-6.7863
622386068,1.38733,-1.55725,1.99994,41.4046,-88.5420,-61.6336,-0.02002,0.09082,0.91748,1.3130,-12.9313,-7.6107
622387067,0.59888,-1.85352,1.58960,20.8931,-122.9542,-48.1908,-0.02832,0.10583,0.91821,0.7252,-12.4656,-8.3511
622388068,0.15076,-2.00000,0.64709,3.0229,-129.7786,-34.7939,-0.03650,0.12146,0.91858,-0.2214,-12.1145,-9.0000
622389068,0.13330,-2.00000,0.49939,-34.5267,-113.0153,-19.7405,-0.04504,0.13782,0.91846,-1.5420,-11.8626,-9.5725
622390068,-0.44226,-1.72083,0.00757,-85.0992,-95.7481,-1.6031,-0.05310,0.15527,0.91748,-3.2595,-11.6947,-10.0840
622391068,-0.97498,-1.20862,-0.88892,-117.7481,-69.6947,14.1756,-0.06055,0.17371,0.91809,-5.3969,-11.6031,-10.4733
622392068,-0.97876,-1.23682,-1.50769,-126.2519,-44.1298,21.3511,-0.06702,0.19299,0.92114,-8.0076,-11.5954,-10.7023
622393068,-1.18848,-2.00000,-1.98535,-120.6641,-36.0229,17.3053,-0.07166,0.21436,0.92432,-11.1145,-11.6794,-10.7710
622394068,-1.28625,-2.00000,-1.93030,-96.8779,-27.6947,-3.7863,-0.07507,0.23706,0.92615,-14.7252,-11.8550,-10.7405
622395068,-1.03943,-2.00000,-1.32678,-58.0611,-13.0916,-42.0534,-0.07812,0.26062,0.92859,-18.8550,-12.1069,-10.5496
622396067,-1.09949,-2.00000,-1.14307,-25.2519,-3.7176,-78.4427,-0.08118,0.28345,0.93176,-23.5573,-12.4504,-10.2290
622397067,-0.85864,-1.17505,-0.85657,-1.4809,31.1985,-106.6718,-0.08386,0.30566,0.93445,-28.8473,-12.8779,-9.7481
622398067,-0.67065,-1.41284,-0.45349,-11.1756,46.8626,-105.1298,-0.08533,0.32776,0.93811,-34.7023,-13.4275,-9.1374
622399068,-0.70020,-1.36731,-0.47290,-31.9695,56.0076,-101.6489,-0.08655,0.34937,0.94214,-41.1450,-14.0840,-8.3740
622400067,-0.60254,-0.78137,-0.18555,-45.2366,64.6031,-100.4504,-0.08838,0.37085,0.94458,-48.1756,-14.8550,-7.4809
622401068,-0.26746,-0.14978,0.67749,-45.6794,74.5878,-100.3359,-0.09106,0.39185,0.94714,-55.7405,-15.7481,-6.4580
622402068,0.05212,0.12903,1.65320,-49.9618,80.6794,-96.1985,-0.09399,0.41113,0.95166,-63.8397,-16.7863,-5.2901
622403067,0.31641,-0.01416,1.99994,-57.8168,79.5802,-89.9847,-0.09692,0.42908,0.95752,-72.4427,-17.9618,-3.9771
622404067,0.65027,-0.22791,1.99994,-51.5649,77.7557,-91.3511,-0.09973,0.44531,0.96265,-81.4885,-19.2748,-2.5420
622405068,0.90674,-0.23767,1.99994,-35.6565,69.7099,-99.0687,-0.10291,0.45935,0.96533,-90.9237,-20.7328,-1.0153
622406068,1.01807,-0.11328,1.99994,-24.2366,49.1221,-105.4122,-0.10742,0.47107,0.96667,-100.7252,-22.3740,0.6260
622407067,0.95532,0.05908,1.99994,-19.0153,19.9618,-108.4656,-0.11206,0.47998,0.96838,-110.8397,-24.1679,2.3664
622408067,0.79724,0.15222,1.99994,-23.5802,-8.5115,-106.4962,-0.11658,0.48706,0.97034,-121.1985,-26.1069,4.1832
622409067,0.66138,0.06348,1.99994,-40.4275,-27.0000,-99.8779,-0.12109,0.49219,0.97278,-131.7252,-28.2061,6.0534
622410067,0.35046,-0.09900,1.99994,-58.6870,-38.3969,-93.7710,-0.12646,0.49463,0.97595,-142.3969,-30.4733,7.9695
622411068,-0.13391,-0.06531,1.19177,-66.0305,-44.2901,-92.9542,-0.13293,0.49402,0.97937,-153.1527,-32.9160,9.9618
622412067,-0.65515,0.02271,0.03137,-63.3053,-44.9389,-95.8168,-0.13989,0.49060,0.98230,-163.9542,-35.5344,12.0076
622413067,-1.12378,-0.23840,-0.42285,-60.5878,-36.5649,-100.2061,-0.14709,0.48438,0.98462,-174.7023,-38.3053,14.1069
622414067,-1.14502,-0.69824,-0.03857,-60.2672,-10.8015,-107.5725,-0.15491,0.47510,0.98718,-185.3282,-41.1908,16.2290
622415067,-0.95459,-1.26636,0.13477,-59.9618,17.4656,-115.6031,-0.16284,0.46350,0.99097,-195.7939,-44.2061,18.3359
622416067,-1.08167,-1.37463,-0.51477,-66.7863,41.3969,-125.6031,-0.17078,0.45044,0.99402,-206.0916,-47.3664,20.4275
622417067,-1.15833,0.21802,-1.00232,-93.9847,69.1527,-134.1679,-0.17786,0.43579,0.99536,-216.1450,-50.6412,22.5725
622418067,-0.82886,1.99994,-0.68555,-128.6489,98.0763,-126.1298,-0.18445,0.41907,0.99707,-225.9008,-54.0153,24.7099
622419067,-0.24158,1.99994,0.40430,-148.9695,123.0229,-107.5802,-0.19019,0.40137,1.00000,-235.3206,-57.4733,26.8473
622420068,0.75012,1.99994,1.99994,-149.3893,140.9542,-88.0916,-0.19482,0.38257,1.00134,-244.3817,-60.9924,28.9847
622421068,1.31323,1.99994,1.99994,-121.9847,132.7634,-69.9313,-0.19934,0.36182,1.00330,-250.1374,-64.5496,31.0992
622422067,0.88538,1.99994,1.99994,-93.0687,107.5267,-53.0076,-0.20288,0.34082,1.00623,-250.1374,-68.1374,33.1679
622423068,1.00256,1.99994,1.99994,-100.3740,97.9771,-35.2519,-0.20410,0.31921,1.00867,-250.1374,-71.7252,35.1985
622424067,1.47925,1.97888,1.99994,-114.5038,79.8168,-25.0992,-0.20410,0.29626,1.01135,-250.1374,-75.2824,37.1603
622425068,1.13574,1.99994,1.99994,-85.4733,43.2443,-29.2137,-0.20105,0.25171,1.01685,-250.1374,-82.2443,40.9389
622426068,0.61035,1.99994,1.76904,-34.0382,3.4046,-34.0534,-0.19812,0.22900,1.01917,-250.1374,-85.6336,42.8168
622427068,0.02942,1.99994,0.21875,-11.5420,-38.8779,-23.3206,-0.19421,0.20667,1.02063,-250.1374,-88.9008,44.6641
622428067,-0.34619,1.24524,-0.30762,-30.8473,-52.2137,-4.8168,-0.18884,0.18408,1.02112,-250.1374,-92.0534,46.4656
622429068,-0.16357,-0.15588,0.56445,-86.0763,-15.6870,12.2977,-0.18140,0.16174,1.02051,-250.1374,-95.0992,48.2290
622430067,-0.70728,-0.68103,0.49402,-172.7252,20.0992,33.5725,-0.17358,0.14038,1.01929,-250.1374,-98.0534,49.9313
622431068,-1.64172,-0.00159,-1.34741,-250.1374,51.6641,56.0992,-0.16602,0.11963,1.01758,-250.1374,-100.9008,51.6031
622432067,-1.37927,1.22058,-1.72998,-250.1374,113.8168,69.4809,-0.15747,0.09998,1.01550,-250.1374,-103.6336,53.2519
622433068,-0.69983,1.99994,-0.71716,-250.1374,164.6947,77.1603,-0.14856,0.08179,1.01379,-250.1374,-106.2290,54.9008
622434068,-0.09570,1.99994,0.20691,-250.1374,191.5420,84.6336,-0.14087,0.06543,1.01184,-250.1374,-108.7176,56.5267
622435067,0.30518,1.99994,0.64331,-238.2977,185.9389,86.3969,-0.13379,0.05139,1.00879,-250.1374,-111.1145,58.0763
622436067,0.14795,1.99994,0.55676,-168.2061,151.6947,78.0000,-0.12756,0.03882,1.00647,-250.1374,-113.4122,59.5420
622437067,0.50208,0.67383,1.37146,-131.0840,123.5267,63.1603,-0.12158,0.02686,1.00330,-250.1374,-115.6489,60.9847
622438067,0.93481,0.97583,1.99994,-121.7939,97.1298,46.4122,-0.11523,0.01611,0.99902,-250.1374,-117.8397,62.4122
622439067,0.74573,1.99994,1.58691,-95.6489,79.7252,32.9160,-0.10901,0.00708,0.99524,-250.1374,-119.9695,63.8168
622440068,0.22302,1.99994,0.55505,-66.7405,61.6718,34.4962,-0.10339,-0.00122,0.99255,-250.1374,-122.0229,65.1908
622441068,-0.65002,1.81885,-0.57874,-74.3817,35.2137,61.6183,-0.09778,-0.00903,0.99023,-250.1374,-124.0305,66.4809
622442067,-1.00623,-1.71204,-1.09863,-142.8397,51.0687,96.2901,-0.09265,-0.01526,0.98657,-250.1374,-126.0305,67.7023
622443067,-0.40735,-2.00000,-0.44629,-250.1374,125.3969,123.5954,-0.08887,-0.02014,0.98181,-250.1374,-127.9924,68.8855
622444067,-0.57288,0.95471,-0.11438,-250.1374,185.8168,150.6031,-0.08557,-0.02380,0.97498,-250.1374,-129.9618,70.0076
622445067,-1.61475,1.99994,-0.88892,-250.1374,206.4580,177.6489,-0.08179,-0.02637,0.96667,-250.1374,-131.9389,71.0458
622446068,-0.79016,1.99994,-0.01404,-250.1374,245.6031,207.9618,-0.07800,-0.02893,0.95789,-250.1374,-133.9237,72.0000
622447068,0.71838,1.99994,1.38330,-250.1374,250.1298,244.3817,-0.07617,-0.03076,0.94836,-250.1374,-135.8855,72.9237
622448068,0.45447,1.99994,0.52905,-250.1374,221.7710,250.1298,-0.07654,-0.03186,0.93909,-250.1374,-137.8626,73.7939
622449068,0.23535,1.15833,0.97815,-250.1374,206.2443,250.1298,-0.07739,-0.03259,0.92920,-250.1374,-139.9084,74.6565
622450068,0.56030,0.50696,1.99994,-250.1374,190.6183,250.1298,-0.07764,-0.03223,0.91687,-250.1374,-142.0229,75.5115
622451068,0.32068,0.75562,1.99994,-250.1374,162.9924,236.8702,-0.07861,-0.03076,0.90247,-250.1374,-144.2290,76.3817
622452068,0.02209,1.72046,1.43274,-250.1374,156.8244,235.4122,-0.08179,-0.02759,0.88892,-250.1374,-146.5496,77.2672
622453068,0.09460,1.99994,1.47607,-250.1374,168.8550,248.3893,-0.08472,-0.02136,0.87622,-250.1374,-148.9771,78.1985
622454068,0.51147,1.99994,1.99994,-250.1374,191.2214,250.1298,-0.08643,-0.01208,0.86328,-250.1374,-151.5267,79.1527
622455067,0.36255,1.99994,1.99994,-250.1374,192.8702,250.1298,-0.08972,-0.00049,0.85046,-250.1374,-154.2519,80.1679
622456067,-0.37317,-0.55273,1.99994,-250.1374,171.5725,250.1298,-0.09558,0.01331,0.83643,-250.1374,-157.1908,81.2824
622457067,-0.03284,-2.00000,1.99994,-250.1374,179.8015,250.1298,-0.10229,0.02966,0.81970,-250.1374,-160.3206,82.4885
622458068,0.17188,-2.00000,1.99994,-250.1374,184.3206,250.1298,-0.10962,0.04871,0.80164,-250.1374,-163.6565,83.7939
622459068,-0.15076,-2.00000,1.99994,-250.1374,163.6947,250.1298,-0.11792,0.07068,0.78418,-250.1374,-167.2214,85.1679
622460068,0.35754,-2.00000,1.99994,-250.1374,138.0000,250.1298,-0.12610,0.09448,0.76611,-250.1374,-171.0687,86.6718
622461068,0.74646,-2.00000,1.99994,-250.1374,85.1527,244.8015,-0.13440,0.11975,0.74573,-250.1374,-175.1908,88.2977
