t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
1753354066,-1.95935,-1.31116,-2.00000,119.8092,177.5496,-35.0992,0.30176,-1.32178,0.39465,-239.2901,139.2443,-52.9466
1753355066,-2.00000,-0.41956,-2.00000,157.4275,201.5344,-42.3435,0.31140,-1.32251,0.42090,-239.6947,138.2824,-53.0305
1753356067,-1.93958,-1.36401,-2.00000,198.7099,250.1298,-39.9160,0.32092,-1.32288,0.44788,-239.9924,137.5115,-53.0840
1753357066,-1.36194,-1.17419,-2.00000,177.6412,250.1298,-50.1908,0.33167,-1.32263,0.47485,-240.2443,136.9160,-53.0916
1753358066,-1.48657,-0.04419,-2.00000,126.1298,250.1298,-55.3053,0.34180,-1.32190,0.50159,-240.4580,136.5191,-53.0763
1753359066,-1.62683,0.41248,-2.00000,84.3969,250.1298,-41.9618,0.35095,-1.31995,0.52869,-240.6031,136.3359,-53.0076
1753360066,-1.42700,0.30908,-2.00000,66.0534,250.1298,-27.2366,0.36060,-1.31763,0.55469,-240.6870,136.3359,-52.9237
1753361066,-1.12866,0.64844,-2.00000,75.3969,250.1298,-27.3130,0.37097,-1.31641,0.57959,-240.7176,136.5115,-52.8168
1753362066,-1.23486,1.14197,-2.00000,101.8626,250.1298,-27.0000,0.38062,-1.31592,0.60352,-240.6870,136.9084,-52.6947
1753363066,-1.33997,0.99890,-1.93677,114.3359,250.1298,-12.6565,0.38928,-1.31616,0.62720,-240.5878,137.4809,-52.5191
1753364066,-0.83093,1.05481,-0.42566,97.0687,250.1298,4.3282,0.39856,-1.31689,0.65125,-240.3664,138.2366,-52.3206
1753365066,-0.79175,1.48645,-0.07043,79.7863,250.1298,17.8092,0.40747,-1.31812,0.67456,-240.0229,139.1756,-52.1069
1753366066,-0.98254,1.69604,-0.69434,79.3588,250.1298,28.8550,0.41553,-1.31921,0.69580,-239.5954,140.2824,-51.8550
1753367066,-0.81104,1.35962,-0.75366,95.4351,250.1298,38.0229,0.42395,-1.31921,0.71521,-239.0534,141.5649,-51.5878
1753368066,-0.63037,0.65845,-0.02380,109.2672,250.1298,44.2519,0.43286,-1.31873,0.73560,-238.3740,143.0611,-51.3053
1753369066,-0.54077,0.47302,0.17249,98.9466,250.1298,45.6260,0.44177,-1.31860,0.75659,-237.5191,144.7405,-51.0076
1753370066,-0.79785,0.87305,0.34668,80.2519,250.1298,46.0458,0.44897,-1.31812,0.77686,-236.4885,146.5573,-50.6870
1753371066,-1.15808,1.17065,0.53528,77.7252,250.1298,49.4733,0.45508,-1.31653,0.79663,-235.2901,148.4962,-50.3893
1753372066,-0.94470,0.41089,0.14246,86.5725,250.1298,62.7634,0.46094,-1.31433,0.81616,-233.9542,150.5725,-50.1450
1753373066,-0.45520,-1.80737,-0.04700,80.9084,250.1298,85.3969,0.46558,-1.31177,0.83533,-232.4962,152.8015,-49.9237
1753374066,0.03931,-2.00000,0.40576,60.4809,250.1298,91.2137,0.46912,-1.30908,0.85352,-230.8931,155.1603,-49.7405
1753375066,-0.00928,-2.00000,0.85779,57.2061,250.1298,67.8092,0.47144,-1.30530,0.87195,-229.1985,157.5802,-49.6031
1753376066,-0.34192,-1.33289,0.61792,74.8092,250.1298,47.7939,0.47314,-1.30017,0.89075,-227.4504,160.0687,-49.5038
1753377066,-0.82666,-1.05322,-0.42957,77.9695,242.7023,51.9771,0.47351,-1.29407,0.90930,-225.6260,162.6641,-49.4656
1753378066,-1.42737,-1.65442,-1.09216,59.6718,235.1069,64.7023,0.47278,-1.28735,0.92737,-223.6718,165.3359,-49.4733
1753379066,-1.17969,-2.00000,-1.04944,39.5878,240.1985,61.7786,0.47229,-1.28040,0.94434,-221.6183,168.0305,-49.5191
1753380066,-0.81763,-2.00000,-0.52173,52.3588,246.8473,47.1756,0.47156,-1.27356,0.96106,-219.5344,170.7252,-49.5954
1753381066,-0.97876,-2.00000,-0.57117,79.8855,245.8855,24.3817,0.46997,-1.26648,0.97717,-217.4656,173.4275,-49.7023
1753382066,-1.34387,-2.00000,-1.54065,85.5344,245.0305,1.6565,0.46802,-1.25916,0.99207,-215.4046,176.1069,-49.8397
1753383063,-1.51196,-1.29785,-1.61646,62.7863,250.1298,1.4275,0.46558,-1.25366,1.00659,-213.3435,178.7634,-49.9924
1753384068,-1.45410,-0.99463,-1.21643,36.2977,250.1298,15.9847,0.46094,-1.24951,1.01965,-211.3053,181.3588,-50.1450
1753385067,-1.37061,-1.28101,-1.41418,39.3664,250.1298,23.7557,0.45483,-1.24475,1.03064,-209.2824,183.8931,-50.2901
1753386067,-1.30359,-1.84216,-1.85547,60.7328,250.1298,21.6260,0.44910,-1.24011,1.03979,-207.2748,186.3511,-50.4427
1753387066,-1.22791,-2.00000,-1.29858,66.1298,250.1298,19.7252,0.44299,-1.23657,1.04663,-205.2824,188.6489,-50.6183
1753388066,-0.99683,-1.85046,-0.29199,39.8855,250.1298,19.9313,0.43542,-1.23328,1.05334,-203.2672,190.8321,-50.7863
1753389066,-0.77380,-1.04370,-0.16809,7.1221,250.1298,25.0992,0.42700,-1.23083,1.06042,-201.2519,192.8855,-50.9618
1753390066,-0.78040,-0.84924,-0.25500,-4.8168,250.1298,34.8397,0.41870,-1.22913,1.06726,-199.2519,194.7863,-51.1298
1753391064,-0.64734,-1.06287,0.14026,5.7405,250.1298,35.3969,0.40991,-1.22571,1.07385,-197.2595,196.5191,-51.2824
1753392064,-0.39087,-0.99756,0.66248,24.5267,250.1298,26.1374,0.40063,-1.22034,1.08130,-195.2901,198.1145,-51.4122
1753393064,-0.43726,-0.78479,0.53162,26.6031,250.1298,21.3053,0.39136,-1.21387,1.09021,-193.3511,199.5573,-51.5496
1753394068,-0.49036,-0.58215,0.08582,13.8626,250.1298,22.0153,0.38171,-1.20715,1.09814,-191.4351,200.8321,-51.7634
1753395067,-0.37061,-0.33459,0.30371,18.7939,250.1298,19.4046,0.37158,-1.19971,1.10437,-189.5725,201.9084,-52.0382
1753396067,-0.35181,-0.27039,0.60266,47.3130,250.1298,14.8855,0.36096,-1.19067,1.11157,-187.7481,202.8397,-52.3435
1753397067,-0.61365,-0.57068,0.04456,69.1679,250.1298,14.6641,0.35083,-1.18042,1.11987,-185.9389,203.6031,-52.6489
1753398066,-0.78052,-0.77966,-0.60217,69.6183,247.7481,17.2595,0.34094,-1.17004,1.12878,-184.1832,204.1908,-52.9313
1753399066,-0.64551,-0.61108,-0.35754,64.0153,250.1298,19.8168,0.33203,-1.15894,1.13782,-182.4656,204.6260,-53.2214
1753400066,-0.64160,-0.50549,-0.13208,62.0992,245.8168,24.1756,0.32251,-1.14734,1.14563,-180.7939,204.8931,-53.5420
1753401066,-0.94324,-0.83435,-0.88037,59.1603,235.3053,30.6260,0.31152,-1.13599,1.15295,-179.1603,204.9771,-53.8702
1753402066,-1.16455,-1.32471,-1.50061,54.2824,238.0687,35.4351,0.29980,-1.12561,1.16089,-177.5802,204.8855,-54.1832
1753403066,-1.15674,-1.39465,-1.27039,47.1450,250.1298,33.9237,0.27637,-1.10559,1.17810,-174.5649,204.2137,-54.7863
1753404066,-1.13684,-1.04248,-0.90271,41.6794,250.1298,29.2137,0.26514,-1.09558,1.18640,-173.1298,203.6107,-55.0687
1753405066,-1.21631,-0.86206,-1.10388,40.9695,250.1298,28.0916,0.25366,-1.08521,1.19324,-171.7176,202.8321,-55.3282
1753406064,-1.31848,-1.15881,-1.48572,40.4962,250.1298,31.8702,0.24207,-1.07483,1.20044,-170.3282,201.8702,-55.5649
1753407064,-1.12732,-1.57581,-1.02600,35.7405,250.1298,34.5954,0.23230,-1.06506,1.20886,-169.0153,200.7481,-55.7481
1753408063,-0.83154,-1.66589,-0.07385,35.2748,250.1298,31.2366,0.22302,-1.05579,1.21655,-167.7634,199.4885,-55.9160
1753409068,-0.89783,-1.57837,0.12317,46.3053,250.1298,24.9160,0.21277,-1.04639,1.22229,-166.5649,198.0076,-56.0611
1753410067,-1.11877,-1.51416,-0.37036,57.7557,250.1298,20.0840,0.20349,-1.03699,1.22705,-165.4122,196.3282,-56.1679
1753411066,-1.12317,-1.44177,-0.26611,61.2443,250.1298,17.6489,0.19397,-1.02808,1.23169,-164.3359,194.4656,-56.2214
1753412066,-0.91260,-1.30310,0.48145,57.2672,250.1298,16.2290,0.18335,-1.02014,1.23511,-163.3053,192.4046,-56.1985
1753413066,-0.71021,-1.24146,0.91992,54.2443,250.1298,15.4198,0.17322,-1.01343,1.23767,-162.2977,190.1679,-56.1069
1753414066,-0.55444,-1.42444,1.10876,59.8702,250.1298,13.3206,0.16345,-1.00696,1.23962,-161.3206,187.7710,-55.9542
1753415066,-0.41626,-1.65271,1.15100,69.4351,250.1298,8.5038,0.15417,-1.00061,1.23962,-160.3435,185.1832,-55.7481
1753416066,-0.44165,-1.66150,1.04175,70.7099,250.1298,4.1756,0.14514,-0.99463,1.23840,-159.3511,182.4122,-55.4809
1753417066,-0.55664,-1.43933,1.00513,60.8931,250.1298,3.7481,0.13635,-0.98914,1.23706,-158.3969,179.4504,-55.1756
1753418066,-0.52576,-1.30115,1.18921,53.7557,250.1298,6.1985,0.12781,-0.98340,1.23535,-157.4504,176.3359,-54.8015
1753419066,-0.40100,-1.42383,1.33398,56.0534,250.1298,7.4962,0.12048,-0.97705,1.23364,-156.5115,173.0763,-54.3893
1753420063,-0.33557,-1.45496,1.35071,59.4198,250.1298,5.1908,0.11389,-0.96973,1.23169,-155.5420,169.6718,-53.9160
1753421068,-0.33203,-1.14624,1.45300,53.5573,250.1298,2.7481,0.10754,-0.96179,1.22961,-154.5573,166.1145,-53.3740
1753422067,-0.30701,-0.87366,1.56848,40.8855,246.6183,5.9771,0.10217,-0.95276,1.22595,-153.5878,162.4427,-52.8015
1753423067,-0.21143,-1.03149,1.58386,31.9313,239.7939,13.1908,0.09741,-0.94360,1.22180,-152.6336,158.7023,-52.2214
1753424067,-0.15759,-1.29980,1.34326,31.4275,233.0000,15.5954,0.09290,-0.93323,1.22009,-151.7557,154.9008,-51.6336
1753425066,-0.25696,-1.17419,0.94739,36.3969,227.3664,11.3359,0.08948,-0.92175,1.21948,-150.9618,150.9924,-51.0382
1753426066,-0.44946,-0.85437,0.66931,40.5878,223.5344,9.1069,0.08630,-0.91003,1.21960,-150.2595,147.0000,-50.4504
1753427067,-0.60669,-0.82288,0.65051,43.1832,220.7557,12.7863,0.08301,-0.89783,1.22144,-149.6412,142.9618,-49.8702
1753428066,-0.64551,-0.91724,0.63599,49.4809,218.0153,14.1145,0.08105,-0.88513,1.22400,-149.1069,138.8931,-49.3130
1753429066,-0.49719,-0.79651,0.49438,65.6565,218.3969,7.4809,0.08081,-0.87195,1.22656,-148.6565,134.7863,-48.7710
1753430066,-0.32935,-0.36707,0.40771,87.2366,221.3435,-3.9313,0.08081,-0.85828,1.22949,-148.3206,130.6565,-48.2519
1753431066,-0.42505,0.02087,0.22327,105.8931,220.5420,-10.8779,0.08142,-0.84424,1.23328,-148.0992,126.5573,-47.7557
1753432066,-0.65698,-0.18384,-0.15308,117.7099,218.3664,-9.3588,0.08337,-0.83105,1.23767,-148.0153,122.4504,-47.3206
1753433064,-0.78711,-0.99268,-0.53613,127.7939,219.0687,-6.3664,0.08569,-0.81909,1.24207,-148.0305,118.3282,-46.9237
1753434064,-0.80298,-1.48499,-0.65137,141.1527,225.5344,-13.8473,0.08911,-0.80762,1.24658,-148.1450,114.2061,-46.5191
1753435064,-0.81714,-0.95715,-0.61060,156.6870,232.7099,-29.1832,0.09338,-0.79712,1.25171,-148.2901,110.3130,-46.1221
1753436067,-0.92017,0.02173,-0.55078,165.3664,238.2214,-36.7786,0.09741,-0.78845,1.25745,-148.4733,106.5496,-45.7252
1753437066,-0.96338,0.39185,-0.48950,161.1603,241.0611,-28.1298,0.10120,-0.78186,1.26404,-148.6947,102.6870,-45.2824
1753438067,-0.81750,-0.04150,-0.55139,148.4046,242.6031,-13.2672,0.10486,-0.77576,1.27014,-148.9389,98.8321,-44.8321
1753439067,-0.76550,-0.66467,-0.77429,136.3282,242.6565,-4.3740,0.10876,-0.77063,1.27527,-149.1756,95.0611,-44.3740
1753440067,-0.59375,-1.30823,-0.96790,124.5191,248.1756,-3.0305,0.11279,-0.76721,1.27991,-149.3817,91.4122,-43.8626
1753441066,-0.60278,-1.06604,-0.86377,117.5038,248.3053,-3.1679,0.11792,-0.76416,1.28491,-149.5344,87.8473,-43.3206
1753442066,-0.67676,-0.74231,-0.76855,105.4733,245.5038,1.7863,0.12402,-0.76172,1.28931,-149.6641,84.3664,-42.7405
1753443066,-0.67114,-0.98877,-0.83167,93.3053,243.2824,12.3511,0.12939,-0.76111,1.29333,-149.7557,80.9771,-42.1527
1753444066,-0.56555,-1.59436,-0.55566,87.9313,248.4809,18.0763,0.13416,-0.76099,1.29785,-149.7634,77.6641,-41.5344
1753445066,-0.48425,-1.74927,0.07202,89.9389,250.1298,9.9924,0.13977,-0.76196,1.30164,-149.6336,74.4504,-40.8702
1753446066,-0.58911,-1.48596,0.34546,90.1832,250.1298,-1.3282,0.14624,-0.76453,1.30420,-149.3588,71.3511,-40.1450
1753447066,-0.86121,-1.51538,-0.09363,78.2366,250.1298,-2.6794,0.15198,-0.76746,1.30676,-148.9389,68.3969,-39.3664
1753448066,-1.01282,-1.86523,-0.36926,59.8397,250.1298,0.0000,0.15833,-0.77039,1.30920,-148.3817,65.5496,-38.5649
1753449066,-0.83789,-2.00000,-0.07104,47.9237,250.1298,-3.6031,0.16467,-0.77246,1.31042,-147.7176,62.8244,-37.7176
1753450066,-0.54236,-1.91943,0.34302,44.3817,250.1298,-12.5649,0.17041,-0.77393,1.31091,-146.9160,60.2214,-36.8550
1753451066,-0.38977,-1.24292,0.86462,39.0687,250.1298,-18.8626,0.17749,-0.77478,1.31165,-145.9771,57.7557,-35.9771
1753452063,-0.21265,-0.56738,1.46338,26.8473,250.1298,-15.0000,0.18591,-0.77478,1.31250,-144.9237,55.4427,-35.1069
1753453063,-0.05823,-0.69275,1.63025,13.8168,250.1298,0.1832,0.19348,-0.77527,1.31360,-143.7099,53.2824,-34.2672
1753454068,-0.03687,-1.36328,1.28723,5.9618,241.5344,13.2824,0.20129,-0.77661,1.31396,-142.3359,51.3206,-33.4122
1753455066,-0.07520,-1.51868,1.11096,6.6794,233.9237,12.3740,0.21106,-0.77783,1.31311,-140.7786,49.5496,-32.5573
1753456066,-0.10718,-1.07715,1.32092,12.6947,226.9008,6.3206,0.22156,-0.77930,1.31262,-139.0305,47.9466,-31.6870
1753457066,-0.17078,-0.81775,1.39917,17.3740,212.8855,7.5115,0.23230,-0.78101,1.31299,-137.1374,46.5115,-30.8244
1753458066,-0.29834,-0.91870,1.14856,18.0992,196.4733,11.0153,0.24316,-0.78223,1.31372,-135.1298,45.2977,-29.9618
1753459067,-0.29053,-0.95312,0.92236,18.8244,188.6565,8.7176,0.25317,-0.78333,1.31299,-133.0153,44.3130,-29.1298
1753460067,-0.25244,-0.97778,0.96802,23.3053,189.3969,3.8702,0.26208,-0.78369,1.31091,-130.7939,43.5267,-28.2977
1753461066,-0.37439,-1.10144,0.92285,25.9847,190.2137,0.0840,0.27222,-0.78345,1.30896,-128.4504,42.8550,-27.4733
1753462067,-0.54236,-1.13513,0.48413,24.3893,190.9771,-3.0382,0.28369,-0.78381,1.30688,-126.0153,42.3206,-26.6336
1753463066,-0.68579,-1.05823,0.02295,22.3664,194.8931,-5.1374,0.29407,-0.78406,1.30383,-123.5267,41.9466,-25.8015
1753464066,-0.70093,-0.89258,0.00000,20.8855,203.5115,-5.8855,0.30249,-0.78479,1.30029,-120.9847,41.7481,-24.9771
1753465066,-0.56494,-0.57471,0.23169,20.5420,208.3588,-5.5954,0.31079,-0.78674,1.29529,-118.4046,41.6947,-24.1603
1753466066,-0.65564,-0.38647,0.43115,21.7786,207.2824,-0.9313,0.32153,-0.78894,1.28772,-115.7634,41.7786,-23.3282
1753467066,-0.82312,-0.80664,0.45715,20.8702,204.0458,9.7634,0.33240,-0.79114,1.27942,-113.0305,41.9618,-22.4733
1753468067,-0.66895,-1.71570,0.72034,16.1145,207.9542,21.0153,0.34082,-0.79309,1.27063,-110.2595,42.2214,-21.6107
1753469066,-0.31177,-2.00000,1.56946,9.7481,214.6336,24.6870,0.34839,-0.79480,1.26135,-107.4580,42.5878,-20.7557
1753470066,-0.11914,-2.00000,1.87000,0.8321,210.5267,19.7634,0.35559,-0.79651,1.25146,-104.6412,43.0382,-19.9008
1753471066,-0.18823,-1.51636,1.62451,-5.1221,203.5573,16.1527,0.36182,-0.79761,1.23987,-101.7786,43.5267,-19.0076
1753472066,-0.13904,-1.43433,1.78699,-5.2061,200.7939,20.0382,0.36841,-0.79846,1.22693,-98.9084,44.0534,-18.0840
1753473066,-0.07812,-1.98499,1.99994,-5.3969,193.4275,25.0611,0.37451,-0.79871,1.21423,-96.0382,44.6183,-17.1603
1753474064,-0.09045,-2.00000,1.99994,-10.4504,180.7710,21.9847,0.37854,-0.79846,1.20007,-93.1603,45.2137,-16.2443
1753475064,0.09949,-2.00000,1.99994,-13.7939,174.2366,9.3511,0.38098,-0.79797,1.18555,-90.2824,45.7863,-15.3206
1753476064,0.25720,-2.00000,1.99994,-14.0916,171.0687,-5.2061,0.38293,-0.79663,1.17285,-87.4351,46.3282,-14.4351
1753477068,0.11755,-1.48523,1.99994,-17.3435,159.4962,-11.1756,0.38489,-0.79395,1.16016,-84.6412,46.8550,-13.6107
1753478066,-0.09839,-1.43201,1.99994,-22.5649,146.7099,-6.2748,0.38660,-0.79077,1.14661,-81.9313,47.3588,-12.8092
1753479066,-0.21558,-1.65820,1.84082,-26.8092,144.8244,-2.1603,0.38757,-0.78699,1.13281,-79.2748,47.8015,-12.0153
1753480066,-0.10437,-1.56934,1.99994,-24.5267,148.9466,-5.3511,0.38806,-0.78174,1.11890,-76.7023,48.1756,-11.2672
1753481063,0.01392,-1.30176,1.98987,-16.2214,144.3664,-9.3511,0.38733,-0.77527,1.10510,-74.2290,48.4656,-10.5725
1753482064,-0.14343,-1.21826,1.55054,-11.7099,135.8702,-6.8626,0.38672,-0.76917,1.09167,-71.8855,48.7328,-9.9160
1753483068,-0.23267,-1.19116,1.44714,-18.4198,131.2061,-1.3130,0.38696,-0.76392,1.07800,-69.6870,48.9618,-9.2901
1753484067,-0.15771,-1.24634,1.50903,-24.2214,127.5802,4.3893,0.38696,-0.75806,1.06396,-67.6031,49.1069,-8.7023
1753485067,-0.08923,-1.55481,1.34558,-22.2748,122.6870,7.1145,0.38672,-0.75183,1.05115,-65.6260,49.1527,-8.1756
1753486066,-0.14502,-1.52759,0.87634,-20.0229,117.8397,1.8931,0.38611,-0.74585,1.03918,-63.7557,49.0992,-7.6947
1753487067,-0.22742,-0.90002,0.63110,-21.0611,118.5191,-6.2672,0.38489,-0.73938,1.02612,-62.0229,48.9618,-7.2519
1753488066,-0.23718,-0.43408,0.68555,-25.4198,120.6489,-5.7252,0.38391,-0.73376,1.01160,-60.4351,48.7557,-6.8244
1753489066,-0.28711,-0.59485,0.79382,-32.3588,120.8092,1.6947,0.38318,-0.72900,0.99646,-58.9771,48.4275,-6.3817
1753490066,-0.35388,-0.94421,0.60681,-38.5038,118.9542,5.3359,0.38086,-0.72510,0.98169,-57.6336,47.9466,-5.9466
1753491066,-0.38660,-1.11743,0.25940,-39.4809,121.1145,3.6107,0.37805,-0.72217,0.96777,-56.4351,47.3130,-5.5191
1753492066,-0.36523,-1.13416,0.33020,-41.3588,127.4351,2.6336,0.37561,-0.71936,0.95325,-55.3817,46.5725,-5.0687
1753493066,-0.28967,-0.91406,0.65869,-49.4427,131.2290,3.6718,0.37305,-0.71716,0.93884,-54.4504,45.6947,-4.5954
1753494064,-0.12854,-0.54370,0.71875,-54.8473,129.0229,6.2061,0.37109,-0.71619,0.92627,-53.6412,44.6870,-4.1450
1753495063,0.02502,-0.31567,0.44226,-51.6870,125.2137,9.8397,0.37109,-0.71582,0.91418,-52.9389,43.5802,-3.6794
1753496062,-0.03833,-0.42981,0.33521,-41.9008,122.4198,13.9008,0.37219,-0.71570,0.90161,-52.3206,42.3435,-3.1603
1753497065,-0.06189,-0.96887,0.25122,-31.4580,119.2214,18.2901,0.37207,-0.71521,0.88904,-51.7710,40.9924,-2.6183
1753498068,-0.09692,-1.60767,-0.04614,-24.6947,114.4733,19.4962,0.37195,-0.71509,0.87610,-51.3130,39.5115,-2.0840
1753499067,-0.31995,-1.65015,-0.12512,-23.0916,113.8473,12.5878,0.37500,-0.71643,0.84741,-50.5573,36.2519,-1.0382
1753500066,-0.38953,-0.99097,0.02002,-23.6794,117.3435,2.9618,0.37671,-0.71643,0.83374,-50.2672,34.5038,-0.4809
1753501066,-0.34448,-0.53577,0.15063,-22.9313,120.7863,2.4962,0.37744,-0.71606,0.82190,-50.0229,32.6489,0.1069
1753502066,-0.34839,-0.64600,0.15161,-27.9847,123.1832,8.3282,0.37878,-0.71594,0.81018,-49.8473,30.6870,0.6718
1753503066,-0.29456,-0.87769,0.02161,-34.5344,127.8473,10.2443,0.38171,-0.71643,0.79822,-49.7328,28.6260,1.2366
1753504066,-0.25183,-1.03345,-0.15002,-32.6336,133.5573,7.4656,0.38501,-0.71729,0.78613,-49.6870,26.5115,1.8015
1753505066,-0.29932,-1.12830,-0.13440,-27.8931,139.9618,5.2137,0.38855,-0.71814,0.77490,-49.7099,24.3588,2.3588
1753506066,-0.22827,-1.10327,0.18359,-28.0076,144.5573,4.8321,0.39197,-0.71924,0.76562,-49.8321,22.1603,2.8779
1753507066,-0.20544,-1.00317,0.26001,-27.6107,142.2748,6.3130,0.39465,-0.71997,0.75720,-50.0229,19.8779,3.3740
1753508067,-0.42407,-1.03882,0.03784,-21.1603,137.9084,8.8702,0.39771,-0.72083,0.74878,-50.2824,17.5115,3.8168
1753509066,-0.57812,-1.19128,0.03906,-13.8397,139.4275,9.9847,0.40161,-0.72266,0.74084,-50.5802,15.1145,4.2366
1753510066,-0.50586,-1.27478,0.38062,-9.3435,144.4733,9.3435,0.40637,-0.72534,0.73364,-50.9084,12.6947,4.6641
1753511064,-0.47852,-1.24780,0.51794,-9.3511,145.1298,8.9389,0.41101,-0.72766,0.72742,-51.2748,10.2290,5.0916
1753512064,-0.50012,-1.14673,0.44263,-13.0153,145.8626,8.7099,0.41504,-0.72998,0.72021,-51.6794,7.7176,5.5038
1753513064,-0.33289,-1.12439,0.78796,-15.0000,152.2824,8.8244,0.41956,-0.73389,0.71118,-52.1221,5.1756,5.8855
1753514068,-0.13464,-1.29407,1.20532,-14.6336,155.5038,9.1450,0.42480,-0.73853,0.70276,-52.6183,2.5954,6.2366
1753515067,-0.10120,-1.44727,1.13440,-17.2290,151.9160,7.9237,0.42981,-0.74451,0.69543,-53.1298,-0.0076,6.5420
1753516066,-0.10083,-1.36975,1.00000,-21.5573,148.8855,5.0305,0.43555,-0.75122,0.68774,-53.6260,-2.6412,6.7786
1753517066,-0.01489,-1.18567,1.26428,-21.4122,148.3359,2.8779,0.44263,-0.75757,0.68005,-54.1298,-5.2977,7.0229
1753518066,0.02661,-1.10364,1.49255,-18.3206,143.3740,2.6565,0.44995,-0.76392,0.67285,-54.6336,-7.9237,7.2901
1753519066,-0.03186,-1.16675,1.37549,-14.1221,134.9313,3.3969,0.45691,-0.77087,0.66565,-55.1221,-10.5191,7.5115
1753520066,-0.11707,-1.34290,1.17688,-9.0611,128.2366,3.9695,0.46375,-0.77795,0.65881,-55.5725,-13.0611,7.6794
1753521066,-0.14661,-1.44116,1.11279,-6.3740,126.0382,3.2901,0.47083,-0.78369,0.65247,-55.9695,-15.5649,7.7863
1753522066,-0.15894,-1.19019,1.23267,-5.5496,126.3435,0.2977,0.47852,-0.78760,0.64539,-56.3664,-18.0382,7.8626
1753523066,-0.19385,-0.77759,1.34790,1.0916,126.6183,-2.8244,0.48669,-0.79248,0.63770,-56.7481,-20.4580,7.9084
1753524066,-0.22217,-0.65381,1.22156,12.3359,125.6183,-3.1145,0.49512,-0.79858,0.63049,-57.0763,-22.8015,7.8779
1753525067,-0.17810,-0.84729,1.14905,17.8244,126.6565,-1.1298,0.50269,-0.80481,0.62488,-57.3511,-25.0305,7.8092
1753526067,-0.04443,-0.98059,1.43030,14.2672,128.7252,-0.0992,0.51099,-0.81042,0.61951,-57.5725,-27.0992,7.6794
1753527066,-0.05225,-0.82996,1.56555,9.6489,125.0229,-0.9008,0.51941,-0.81531,0.61377,-57.7405,-29.0229,7.4962
1753528066,-0.20837,-0.71069,1.31409,12.3359,118.8092,-0.3053,0.52771,-0.81958,0.60913,-57.8473,-30.8397,7.2290
1753529066,-0.26868,-0.90662,1.10498,22.1221,116.1756,2.3969,0.53760,-0.82361,0.60510,-57.8779,-32.5802,6.8855
1753530066,-0.21497,-1.20422,1.09070,30.3053,115.8550,4.5573,0.54858,-0.82812,0.60144,-57.7939,-34.1756,6.5115
1753531066,-0.22278,-1.32446,1.10278,29.4504,114.2061,5.6565,0.55957,-0.83313,0.59692,-57.6412,-35.6031,6.1298
1753532066,-0.22888,-1.24634,1.33191,22.2214,114.3893,7.0458,0.57043,-0.83789,0.59082,-57.4275,-36.8473,5.7405
1753533066,-0.17078,-1.16980,1.69617,15.6260,114.8779,9.3817,0.58167,-0.84277,0.58447,-57.1298,-37.9084,5.3206
1753534066,-0.14807,-1.24792,1.82141,11.7710,113.5344,11.9771,0.59314,-0.84802,0.57959,-56.7328,-38.8015,4.8855
1753535066,-0.11279,-1.43481,1.62927,6.9466,110.6412,14.3130,0.60498,-0.85364,0.57434,-56.2519,-39.5115,4.4122
1753536066,-0.02905,-1.42957,1.59619,-0.1374,110.0763,14.2366,0.61841,-0.85876,0.56824,-55.6718,-40.0458,3.9542
1753537066,0.07532,-1.20935,1.91821,-2.9618,108.8321,12.2214,0.63196,-0.86279,0.56226,-54.9847,-40.3893,3.4809
1753538066,0.15381,-1.16418,1.99994,3.7481,102.1527,10.9084,0.64404,-0.86658,0.55615,-54.2061,-40.5267,2.9924
1753539066,0.11218,-1.42566,1.78284,13.4046,91.2672,10.8321,0.65601,-0.87122,0.55127,-53.3206,-40.4733,2.5344
1753540066,0.05701,-1.65576,1.49243,14.8702,83.5420,10.0611,0.66907,-0.87646,0.54822,-52.3817,-40.2290,2.1145
1753541067,0.07397,-1.56482,1.47839,9.8702,79.8015,8.1527,0.68201,-0.88147,0.54578,-51.3511,-39.8092,1.7099
1753542067,0.01599,-1.28027,1.49280,9.2214,76.7710,5.7557,0.69360,-0.88525,0.54211,-50.2061,-39.1832,1.3053
1753543066,-0.12988,-1.06226,1.31140,16.2290,74.0153,3.8168,0.70508,-0.88782,0.53821,-48.9542,-38.3588,0.9008
1753544066,-0.26367,-1.09705,1.06860,22.5802,73.7634,4.2748,0.71667,-0.89038,0.53491,-47.6107,-37.3359,0.5191
1753545066,-0.29126,-1.26208,0.91711,18.7252,75.6565,6.9160,0.72693,-0.89331,0.53162,-46.2137,-36.1527,0.1298
1753546066,-0.22815,-1.18945,0.93896,7.1527,78.3588,8.0992,0.73718,-0.89612,0.52905,-44.7786,-34.8092,-0.2824
1753547066,-0.17627,-0.84338,1.09668,-0.5802,79.8092,7.2595,0.74731,-0.89673,0.52588,-43.3206,-33.2977,-0.6870
1753548066,-0.15466,-0.72095,1.07971,0.5725,78.4504,8.8321,0.75562,-0.89600,0.52075,-41.8244,-31.6260,-1.0840
1753549067,-0.14453,-1.05200,0.83728,2.9924,75.7099,13.6565,0.76245,-0.89587,0.51367,-40.2595,-29.8015,-1.4351
