t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
139204768,0.25879,-1.04602,0.40027,18.4580,-11.2443,-51.1679,-0.38916,-0.86572,0.18250,-20.9389,-10.1985,0.5420
139205767,0.25574,-1.06836,0.36267,19.7939,-10.9008,-51.8244,-0.38818,-0.86426,0.18408,-21.1527,-10.1756,0.2137
139206767,0.23438,-1.01794,0.27600,19.2748,-10.3588,-52.3893,-0.38745,-0.86292,0.18335,-21.3740,-10.1756,-0.1069
139207768,0.22864,-0.92749,0.22278,17.1450,-8.8092,-52.0076,-0.38611,-0.86182,0.18201,-21.5954,-10.1603,-0.4046
139208766,0.24841,-0.88330,0.23926,15.2290,-6.7939,-50.7023,-0.38379,-0.86121,0.18140,-21.8092,-10.1145,-0.6947
139209769,0.28210,-0.90771,0.28186,14.9695,-5.1298,-49.4962,-0.38159,-0.86084,0.18042,-22.0305,-10.0611,-0.9847
139210771,0.31799,-0.96460,0.35645,16.4198,-3.8321,-49.2366,-0.38000,-0.86060,0.17896,-22.2595,-9.9847,-1.2748
139211770,0.34167,-0.98792,0.40393,18.8702,-3.6870,-50.1985,-0.37781,-0.86121,0.17786,-22.4580,-9.9008,-1.5496
139212770,0.32581,-0.91931,0.33606,22.0763,-4.9389,-52.1221,-0.37622,-0.86182,0.17737,-22.5954,-9.8244,-1.7939
139213770,0.29004,-0.80005,0.23340,26.3053,-6.0458,-54.0687,-0.37573,-0.86243,0.17615,-22.6870,-9.7252,-2.0382
139214770,0.27661,-0.72778,0.22058,31.2137,-6.1527,-55.3893,-0.37439,-0.86475,0.17493,-22.7481,-9.5802,-2.2748
139215768,0.28027,-0.72693,0.26855,35.5954,-6.0076,-56.3817,-0.37183,-0.86694,0.17346,-22.7939,-9.4046,-2.5191
139216772,0.28503,-0.74170,0.29480,38.8550,-5.8168,-57.6489,-0.36865,-0.86865,0.17053,-22.7786,-9.2137,-2.7634
139217771,0.28003,-0.74451,0.31213,41.6718,-4.8855,-59.1221,-0.36621,-0.87097,0.16724,-22.6870,-8.9847,-3.0076
139218770,0.26404,-0.75793,0.29797,44.3359,-3.6641,-60.3130,-0.36438,-0.87292,0.16492,-22.5038,-8.7252,-3.2366
139219770,0.23193,-0.88196,0.16772,46.0382,-3.1450,-60.1221,-0.36292,-0.87512,0.16382,-22.2595,-8.4275,-3.4656
139220770,0.21375,-1.11487,0.04797,43.3511,-2.2137,-58.6336,-0.36230,-0.87756,0.16296,-21.9695,-8.1145,-3.7023
139221771,0.26721,-1.22888,0.16833,34.7939,0.0763,-57.3969,-0.36206,-0.87927,0.16089,-21.6565,-7.7786,-3.9313
139222770,0.34680,-1.05237,0.42053,25.2824,1.1221,-57.5267,-0.36218,-0.88074,0.15869,-21.3588,-7.4198,-4.1450
139223771,0.35571,-0.71118,0.52869,21.2137,-0.4351,-57.7252,-0.36255,-0.88184,0.15820,-21.0840,-7.0763,-4.3817
139224770,0.32886,-0.46033,0.50696,21.5115,-2.3588,-56.2977,-0.36316,-0.88330,0.15820,-20.8015,-6.7786,-4.6031
139225770,0.33948,-0.39807,0.51355,20.5725,-3.5496,-52.9084,-0.36438,-0.88464,0.15979,-20.5420,-6.4962,-4.8244
139226770,0.37378,-0.45459,0.54895,16.6794,-5.2137,-49.2824,-0.36597,-0.88501,0.16211,-20.3359,-6.1832,-5.0763
139227767,0.40759,-0.52380,0.60046,14.6641,-7.3893,-47.3664,-0.36755,-0.88501,0.16284,-20.2061,-5.8779,-5.3435
139228772,0.43323,-0.59802,0.65442,18.7939,-9.8092,-47.7099,-0.36902,-0.88513,0.16309,-20.0992,-5.5954,-5.6336
139229771,0.42371,-0.68591,0.62427,26.4656,-12.5038,-49.1069,-0.37012,-0.88550,0.16382,-19.9847,-5.3282,-5.9237
139230771,0.38452,-0.74036,0.56775,31.5649,-14.2595,-50.2137,-0.37061,-0.88562,0.16541,-19.9008,-5.0763,-6.1985
139231771,0.35632,-0.70972,0.61169,32.7328,-14.4198,-50.9389,-0.37109,-0.88538,0.16711,-19.8244,-4.8473,-6.4427
139232770,0.32446,-0.69873,0.63586,34.9466,-14.8855,-51.4656,-0.37195,-0.88513,0.16870,-19.7786,-4.6565,-6.6794
139233770,0.28479,-0.81677,0.47107,40.2137,-16.0153,-52.2748,-0.37366,-0.88440,0.16895,-19.7634,-4.4962,-6.9389
139234770,0.27710,-0.99158,0.28662,43.6412,-15.9924,-53.3893,-0.37610,-0.88318,0.16724,-19.7328,-4.3435,-7.2443
139235771,0.30554,-1.04651,0.25891,39.9771,-15.3130,-54.3588,-0.37817,-0.88208,0.16553,-19.7252,-4.2214,-7.5420
139236771,0.31592,-0.95984,0.25891,31.9847,-16.3588,-54.2137,-0.38000,-0.88159,0.16309,-19.7405,-4.1298,-7.8321
139237770,0.28357,-0.89148,0.14990,27.0687,-18.7252,-53.3130,-0.38110,-0.88196,0.16064,-19.7710,-4.0916,-8.1298
139238770,0.24036,-0.88452,-0.01282,27.8779,-19.9542,-53.0916,-0.38049,-0.88245,0.15930,-19.7786,-4.0687,-8.4198
139239770,0.18774,-0.86584,-0.07727,30.5191,-18.6260,-53.7557,-0.37915,-0.88257,0.15796,-19.7405,-4.0458,-8.7328
139240768,0.12708,-0.77930,-0.08411,30.2824,-16.5954,-54.1603,-0.37769,-0.88257,0.15613,-19.6565,-4.0076,-9.0458
139241768,0.08887,-0.68945,-0.09509,28.4122,-14.0000,-53.6107,-0.37598,-0.88293,0.15405,-19.5344,-3.9542,-9.3588
139242771,0.09155,-0.67542,-0.04797,30.1069,-10.1069,-53.3435,-0.37390,-0.88440,0.15295,-19.3740,-3.9160,-9.6412
139243771,0.10022,-0.72522,-0.00476,37.0763,-5.9084,-54.5420,-0.37134,-0.88733,0.15259,-19.1603,-3.9084,-9.9237
139244771,0.07812,-0.74536,-0.07251,43.8626,-2.7328,-56.6565,-0.36462,-0.89307,0.15344,-18.5115,-3.7710,-10.4580
139245771,0.05847,-0.77271,-0.20679,45.6260,-0.2443,-57.3206,-0.36230,-0.89587,0.15588,-18.1298,-3.6336,-10.6794
139246771,0.07239,-0.92041,-0.26648,41.5115,2.0992,-55.6031,-0.36169,-0.89917,0.15906,-17.6718,-3.4733,-10.8779
139247771,0.13647,-1.07153,-0.15320,32.3969,4.8015,-53.4198,-0.36206,-0.90161,0.16187,-17.1450,-3.2901,-11.0458
139248770,0.23730,-1.01233,0.11279,21.8321,7.2672,-52.7710,-0.36194,-0.90332,0.16418,-16.6031,-3.0687,-11.1374
139249770,0.28931,-0.81714,0.34839,15.2137,8.0000,-52.4885,-0.36218,-0.90576,0.16504,-16.1069,-2.8092,-11.1603
139250770,0.29224,-0.72449,0.45520,12.0153,7.4122,-50.4962,-0.36206,-0.90771,0.16431,-15.6412,-2.5038,-11.1298
139251771,0.32739,-0.77795,0.53015,6.8626,6.4580,-46.8473,-0.36072,-0.90881,0.16455,-15.2137,-2.1985,-11.0611
139252771,0.39404,-0.84448,0.65515,-1.1527,4.5420,-43.6641,-0.35986,-0.91003,0.16492,-14.8626,-1.9008,-10.9466
139253771,0.44556,-0.81555,0.76611,-6.1298,0.6031,-42.8168,-0.36023,-0.91003,0.16418,-14.5496,-1.5725,-10.7634
139254770,0.45911,-0.71704,0.79761,-3.0000,-4.8702,-44.4427,-0.36084,-0.90918,0.16345,-14.2443,-1.1832,-10.5191
139255770,0.43176,-0.60132,0.72388,5.7710,-10.7481,-47.1679,-0.36133,-0.90906,0.16248,-13.9618,-0.7557,-10.2366
139256771,0.37305,-0.49792,0.56848,13.7710,-15.4427,-49.1908,-0.36169,-0.90918,0.16113,-13.6947,-0.3206,-9.9008
139257771,0.31311,-0.41431,0.44751,17.5954,-17.7710,-49.8473,-0.36157,-0.91003,0.15930,-13.4504,0.1145,-9.5420
139258770,0.27991,-0.37134,0.39490,19.2366,-17.9389,-49.6107,-0.36218,-0.91138,0.15845,-13.2366,0.5496,-9.1679
139259770,0.25012,-0.39587,0.31799,22.2214,-17.1603,-49.2061,-0.36365,-0.91174,0.15918,-13.0076,0.9924,-8.7786
139260770,0.20471,-0.45801,0.17932,25.8473,-15.8168,-48.6794,-0.36548,-0.91101,0.15906,-12.7405,1.3969,-8.3664
139261770,0.17249,-0.45618,0.07446,25.7939,-13.9008,-47.2824,-0.36780,-0.91101,0.15967,-12.4275,1.7786,-7.9008
139262770,0.16882,-0.36877,0.06494,21.2901,-12.3588,-44.0229,-0.37012,-0.91150,0.16016,-12.0840,2.1527,-7.4504
139263770,0.18701,-0.30811,0.10754,16.7252,-12.1298,-39.2366,-0.37195,-0.91125,0.15942,-11.7252,2.5191,-7.0076
139264770,0.21082,-0.35815,0.11902,15.6107,-13.2672,-34.5878,-0.37402,-0.91125,0.15979,-11.3740,2.8779,-6.5878
139265770,0.21094,-0.48022,0.06006,17.0229,-14.8855,-31.4351,-0.37720,-0.91150,0.16138,-11.0458,3.2137,-6.1603
139266771,0.14172,-0.62378,-0.06812,17.4275,-15.2290,-29.2824,-0.38062,-0.91113,0.16260,-10.7099,3.5496,-5.7328
139267770,0.10632,-0.66870,-0.11072,17.6947,-13.7252,-29.3130,-0.38354,-0.91138,0.16345,-10.3588,3.8397,-5.2672
139268770,0.07849,-0.78271,-0.16675,21.0458,-11.2519,-30.1985,-0.38623,-0.91284,0.16589,-10.0000,4.0611,-4.8092
139269770,0.07825,-0.92273,-0.18530,25.5725,-7.5649,-32.2824,-0.38977,-0.91492,0.16870,-9.6489,4.2214,-4.3969
139270770,0.11853,-0.96899,-0.12976,27.8550,-3.4427,-35.2061,-0.39490,-0.91760,0.17102,-9.2977,4.3206,-4.0458
139271770,0.17957,-0.87952,-0.00757,28.2214,-0.0382,-38.0916,-0.40027,-0.92041,0.17407,-8.9313,4.3664,-3.7863
139272768,0.22998,-0.72644,0.11389,29.1832,1.7099,-40.0305,-0.40417,-0.92334,0.17700,-8.5344,4.3511,-3.5573
139273771,0.24609,-0.60376,0.14429,31.0458,1.4962,-40.5496,-0.40784,-0.92603,0.17932,-8.1069,4.2595,-3.3435
139274770,0.22998,-0.54224,0.09570,32.0916,0.4427,-39.6107,-0.41064,-0.92908,0.18274,-7.6718,4.1221,-3.1374
139275770,0.21021,-0.51953,0.05542,31.7023,-0.2977,-37.6947,-0.41296,-0.93311,0.18713,-7.2061,3.9771,-2.9695
139276770,0.20911,-0.49170,0.08459,30.8321,-0.3053,-35.5802,-0.41492,-0.93677,0.19189,-6.7252,3.8015,-2.8321
139277770,0.22070,-0.42310,0.14648,30.7710,-0.0076,-33.7405,-0.41541,-0.94006,0.19641,-6.2214,3.5649,-2.7252
139278770,0.21631,-0.33423,0.16895,32.3282,0.3053,-32.0458,-0.41541,-0.94250,0.19958,-5.6947,3.2977,-2.6489
139279768,0.19153,-0.27808,0.12109,34.7634,0.7481,-30.0992,-0.41431,-0.94434,0.20203,-5.1450,3.0305,-2.5878
139280772,0.16895,-0.30310,0.05151,36.8931,1.8092,-27.8321,-0.41235,-0.94617,0.20374,-4.5420,2.7863,-2.5420
139281767,0.16846,-0.43896,-0.01025,38.8550,3.1145,-25.8244,-0.41028,-0.94836,0.20569,-3.8702,2.5573,-2.4656
139282772,0.18091,-0.66931,-0.07019,40.7405,4.2519,-24.6947,-0.40759,-0.95032,0.20740,-3.1756,2.3817,-2.3969
139283771,0.20129,-0.88452,-0.06506,40.1298,5.6489,-24.5649,-0.40515,-0.95154,0.20789,-2.4580,2.2443,-2.3435
139284770,0.24561,-0.92017,0.02588,35.4733,7.3130,-25.2901,-0.40222,-0.95288,0.20801,-1.6947,2.1374,-2.3053
139285770,0.27368,-0.78723,0.09070,30.0000,8.3664,-25.9847,-0.39844,-0.95471,0.20837,-0.9008,2.0687,-2.2595
139286771,0.26477,-0.67847,0.06287,26.6260,9.2290,-25.3893,-0.39539,-0.95630,0.20850,-0.1221,2.0382,-2.1679
139287771,0.26208,-0.72424,0.03223,23.2977,10.8473,-23.1527,-0.39246,-0.95618,0.20691,0.6489,2.0534,-2.0458
139288770,0.28809,-0.85889,0.09229,16.9542,12.8092,-20.4504,-0.38818,-0.95447,0.20569,1.3969,2.1374,-1.9466
139289770,0.33472,-0.95337,0.24316,9.4885,14.1527,-18.7939,-0.38489,-0.95239,0.20447,2.1221,2.2672,-1.8626
139290771,0.38904,-0.96509,0.43958,6.2748,14.2443,-19.0000,-0.38367,-0.95007,0.20203,2.8321,2.4427,-1.7557
139291770,0.42419,-0.89380,0.57703,9.3817,12.6031,-21.0611,-0.38232,-0.94751,0.20044,3.5267,2.6718,-1.6336
139292770,0.43457,-0.76160,0.62512,15.3206,10.0687,-23.7252,-0.38062,-0.94482,0.20093,4.1985,2.9160,-1.5267
139293770,0.45178,-0.64954,0.68042,19.2901,7.3893,-25.1298,-0.37903,-0.94116,0.20056,4.8626,3.1603,-1.4809
139294770,0.48242,-0.63928,0.75232,20.0611,4.0229,-25.0534,-0.37756,-0.93738,0.19800,5.4504,3.4504,-1.4427
139295770,0.50183,-0.70532,0.76904,20.0687,-0.0076,-24.9771,-0.37683,-0.93298,0.19641,5.9618,3.7634,-1.3893
139296770,0.49756,-0.76575,0.71960,21.1832,-3.6031,-25.8397,-0.37671,-0.92773,0.19592,6.4198,4.0992,-1.3053
139297771,0.46887,-0.74255,0.63708,21.7405,-6.3588,-26.8092,-0.37708,-0.92200,0.19482,6.8397,4.4351,-1.2519
139298771,0.41760,-0.63257,0.51624,19.0000,-8.8321,-26.1298,-0.37793,-0.91711,0.19312,7.2214,4.8092,-1.2137
139299771,0.36243,-0.51953,0.38416,12.8855,-10.8931,-23.0382,-0.37866,-0.91284,0.19153,7.5420,5.2061,-1.2061
139300770,0.32532,-0.47278,0.28516,6.1298,-12.1298,-18.7405,-0.37878,-0.90820,0.18982,7.7786,5.5878,-1.2290
139301770,0.30212,-0.46912,0.22607,1.7710,-12.4962,-15.2672,-0.37878,-0.90295,0.18945,7.9771,5.9160,-1.2824
139302770,0.27563,-0.47290,0.17651,0.6641,-12.2824,-13.1756,-0.37952,-0.89734,0.19006,8.1145,6.2214,-1.3511
139303770,0.24316,-0.49878,0.11084,0.9389,-11.5420,-11.7252,-0.38000,-0.89258,0.18945,8.1756,6.5191,-1.4275
139304771,0.21313,-0.54956,0.03687,0.9695,-10.1221,-10.6107,-0.38086,-0.88843,0.18872,8.1985,6.8092,-1.5420
139305770,0.19141,-0.59656,-0.03918,1.9237,-8.0458,-10.4198,-0.38318,-0.88464,0.18848,8.1832,7.0840,-1.7023
139306770,0.17334,-0.62732,-0.09778,5.1985,-5.2443,-11.4504,-0.38586,-0.88171,0.18848,8.1069,7.3435,-1.8702
139307770,0.15393,-0.65088,-0.13940,9.2137,-2.1221,-13.0000,-0.38745,-0.87939,0.18835,7.9924,7.5878,-2.0229
139308770,0.13452,-0.66187,-0.16064,11.2824,0.9924,-14.0916,-0.38879,-0.87732,0.18811,7.8626,7.8092,-2.1908
139309770,0.12622,-0.65955,-0.13965,10.6641,4.1069,-14.2137,-0.39111,-0.87549,0.18701,7.7176,7.9771,-2.3435
139310770,0.16150,-0.69019,-0.03162,9.0076,7.6947,-13.3664,-0.39319,-0.87512,0.18518,7.5420,8.1069,-2.4809
139311770,0.26318,-0.79724,0.23132,7.7328,11.7023,-11.9466,-0.39502,-0.87573,0.18335,7.3588,8.2137,-2.6031
139312770,0.37842,-0.92004,0.48413,6.0916,13.3893,-10.7176,-0.39758,-0.87646,0.18127,7.1756,8.3130,-2.7176
139313770,0.42542,-0.96094,0.53772,2.7786,12.0153,-9.8855,-0.40125,-0.87659,0.17871,6.9695,8.3740,-2.8244
139314770,0.42200,-0.90747,0.50952,-1.5573,9.9389,-9.0305,-0.40479,-0.87573,0.17725,6.7863,8.4275,-2.8855
139315770,0.43713,-0.84045,0.57312,-4.4427,8.1679,-7.9160,-0.40686,-0.87537,0.17639,6.6183,8.5038,-2.9084
139316770,0.46204,-0.82739,0.63940,-4.8931,5.0611,-7.0153,-0.40894,-0.87512,0.17566,6.4885,8.5573,-2.9084
139317771,0.45886,-0.88599,0.58484,-3.4504,0.8626,-6.7405,-0.41077,-0.87402,0.17590,6.4046,8.5496,-2.9008
139318770,0.44226,-0.98694,0.50488,-1.7328,-2.1603,-7.2977,-0.41125,-0.87183,0.17627,6.3664,8.4885,-2.8931
139319770,0.43286,-1.03821,0.45898,-1.0687,-3.3588,-8.6870,-0.41187,-0.86853,0.17651,6.3435,8.4427,-2.8550
139320770,0.39136,-0.99500,0.35828,-0.8397,-3.7786,-10.4580,-0.41345,-0.86499,0.17749,6.3053,8.3588,-2.8244
139321770,0.31958,-0.90613,0.18274,0.1221,-3.1603,-11.9008,-0.41541,-0.86194,0.18103,6.2519,8.2290,-2.8015
139322770,0.27808,-0.85034,0.07056,1.4809,-0.6489,-12.4122,-0.41772,-0.85828,0.18518,6.1756,8.0687,-2.7939
139323771,0.27368,-0.85278,0.03479,2.1908,2.3740,-12.0840,-0.42126,-0.85400,0.18762,6.0840,7.8702,-2.8015
139324770,0.26953,-0.87769,-0.02979,2.2137,4.6947,-11.5802,-0.42505,-0.85022,0.18970,5.9695,7.6183,-2.8321
139325770,0.26331,-0.89050,-0.09509,1.7634,7.1527,-11.1298,-0.42786,-0.84692,0.19116,5.7786,7.3206,-2.8779
139326770,0.27869,-0.88843,-0.07642,0.4504,10.3588,-10.3435,-0.42957,-0.84412,0.19226,5.5038,6.9695,-2.9618
139327771,0.30457,-0.88110,0.00317,-2.0382,13.4580,-8.9847,-0.43188,-0.84082,0.19360,5.1756,6.5496,-3.0611
139328770,0.32385,-0.85400,0.08496,-5.1985,16.0153,-7.4733,-0.43481,-0.83765,0.19348,4.7939,6.0840,-3.2061
139329770,0.34509,-0.82483,0.18860,-7.3588,18.3511,-6.2214,-0.43750,-0.83630,0.19299,4.3588,5.5878,-3.3740
139330770,0.39429,-0.85254,0.34045,-6.8626,20.3588,-5.4809,-0.44006,-0.83496,0.19397,3.8626,5.0992,-3.5954
139331770,0.46069,-0.93457,0.48706,-4.0000,20.9466,-5.7176,-0.44226,-0.83386,0.19507,3.3282,4.5954,-3.8397
139332770,0.51599,-0.99487,0.59875,-0.6336,19.8931,-7.2061,-0.44458,-0.83459,0.19592,2.8092,4.0382,-4.1069
139333770,0.56506,-0.98792,0.72070,2.3969,17.8321,-9.4351,-0.44641,-0.83606,0.19690,2.3435,3.4733,-4.3740
139334770,0.61206,-0.95825,0.86902,5.7481,14.9008,-11.5115,-0.44702,-0.83801,0.19788,1.8931,2.9160,-4.6336
139335770,0.64014,-0.96240,0.96484,9.0992,10.7557,-13.0534,-0.44629,-0.84106,0.19873,1.4504,2.3969,-4.8931
139336770,0.64001,-0.98621,0.95593,11.4351,6.1832,-14.2748,-0.44519,-0.84412,0.19934,1.0000,1.9084,-5.0992
139337770,0.60693,-0.98804,0.86707,12.7634,2.1221,-15.4198,-0.44409,-0.84631,0.19873,0.5496,1.4351,-5.2595
139338770,0.55054,-0.96790,0.74207,13.1374,-0.7557,-16.1069,-0.44275,-0.84839,0.19751,0.1221,0.9924,-5.3588
139339768,0.49976,-0.96509,0.62952,11.7176,-2.4351,-15.6794,-0.44080,-0.85095,0.19666,-0.3130,0.5725,-5.4122
139340772,0.47180,-0.99023,0.57031,8.1908,-3.1069,-14.3817,-0.43604,-0.85718,0.19604,-1.1908,-0.1298,-5.2977
139341771,0.45422,-0.99976,0.54065,3.8550,-3.5038,-13.1832,-0.43372,-0.85986,0.19617,-1.5954,-0.3893,-5.1679
139342771,0.42688,-0.97107,0.49121,0.6870,-3.8168,-12.6260,-0.43054,-0.86279,0.19519,-1.9618,-0.5954,-4.9847
139343771,0.39270,-0.94006,0.41138,-0.6107,-3.9618,-12.4122,-0.42786,-0.86414,0.19250,-2.2824,-0.7634,-4.7176
139344770,0.36108,-0.92957,0.33008,-1.0992,-3.7328,-12.2977,-0.42456,-0.86584,0.18909,-2.5267,-0.8473,-4.3740
139345770,0.33667,-0.91589,0.26501,-1.8855,-3.2443,-12.3511,-0.42078,-0.86841,0.18628,-2.6794,-0.8702,-4.0076
139346770,0.32568,-0.89319,0.23767,-2.4275,-2.2443,-12.6565,-0.41833,-0.86987,0.18420,-2.7710,-0.8779,-3.6107
139347767,0.32825,-0.86401,0.25342,-1.9466,-0.7481,-13.3282,-0.41553,-0.87000,0.18237,-2.8168,-0.9084,-3.1985
139348771,0.33423,-0.81555,0.27209,-0.5115,1.0458,-14.2748,-0.41260,-0.87000,0.18091,-2.8244,-0.9771,-2.7786
139349771,0.33789,-0.75989,0.28796,0.9847,3.1450,-14.9313,-0.40967,-0.86963,0.18018,-2.7863,-1.0305,-2.3664
139350771,0.36182,-0.73743,0.32935,1.8855,5.5802,-14.8092,-0.40710,-0.86890,0.17981,-2.7023,-1.0534,-1.9466
139351771,0.40991,-0.75696,0.41699,2.6031,7.7405,-14.3282,-0.40540,-0.86841,0.17993,-2.5802,-1.0687,-1.5649
139352771,0.45557,-0.78149,0.50330,4.2214,8.6794,-14.2901,-0.40405,-0.86755,0.18042,-2.4427,-1.0992,-1.2061
139353771,0.48254,-0.78345,0.54761,6.8321,8.2061,-14.7099,-0.40247,-0.86572,0.18042,-2.2977,-1.1298,-0.8931
139354771,0.49756,-0.76453,0.58423,9.4733,6.9695,-15.0840,-0.40112,-0.86426,0.18030,-2.1450,-1.1756,-0.6260
139355770,0.50964,-0.73547,0.64026,11.7863,5.2214,-15.2137,-0.40027,-0.86255,0.18054,-2.0000,-1.2366,-0.4046
139356770,0.50867,-0.72534,0.67603,14.3359,2.9389,-15.1985,-0.39905,-0.86023,0.18018,-1.8626,-1.3053,-0.2519
139357771,0.49438,-0.75598,0.65210,17.2214,0.6031,-15.2748,-0.39771,-0.85852,0.18042,-1.7481,-1.3817,-0.1145
139358770,0.47510,-0.80054,0.59106,19.9160,-1.0153,-15.7328,-0.39661,-0.85767,0.18188,-1.6718,-1.4656,-0.0458
139359770,0.44946,-0.81311,0.50159,21.8931,-1.8779,-16.6183,-0.39636,-0.85681,0.18359,-1.6031,-1.5649,-0.0458
139360770,0.41589,-0.78992,0.39038,23.0992,-1.9771,-17.4275,-0.39673,-0.85571,0.18518,-1.5496,-1.6489,-0.1069
139361768,0.39026,-0.75012,0.30017,23.5573,-1.2137,-17.7863,-0.39673,-0.85486,0.18640,-1.5344,-1.7023,-0.2366
139362766,0.38574,-0.71948,0.27356,23.5420,0.3053,-17.5267,-0.39648,-0.85486,0.18835,-1.5649,-1.7328,-0.4275
139363771,0.40002,-0.72913,0.28735,23.2672,1.8931,-16.7099,-0.39624,-0.85486,0.19019,-1.6260,-1.7710,-0.6565
139364771,0.40491,-0.78210,0.25159,22.8473,2.8321,-15.6794,-0.39612,-0.85425,0.18994,-1.7023,-1.8321,-0.9160
139365770,0.38525,-0.82727,0.17615,21.9466,3.8626,-14.9466,-0.39502,-0.85449,0.18909,-1.7863,-1.8931,-1.2290
139366770,0.36731,-0.81873,0.13892,20.0916,5.6183,-14.3588,-0.39258,-0.85510,0.18933,-1.8931,-1.9542,-1.5725
139367770,0.37134,-0.78601,0.18176,17.2290,7.8855,-13.3053,-0.39038,-0.85632,0.18933,-2.0000,-2.0000,-1.9466
139368770,0.39429,-0.77136,0.26917,13.9542,9.7939,-11.7710,-0.38843,-0.85779,0.18896,-2.1221,-2.0305,-2.3359
139369771,0.42651,-0.78735,0.36414,11.5420,11.1527,-10.4427,-0.38721,-0.85925,0.18933,-2.2519,-2.0229,-2.7786
139370770,0.46313,-0.83093,0.44836,10.4885,11.9618,-9.8092,-0.38660,-0.86121,0.19019,-2.3664,-1.9771,-3.2443
139371770,0.48889,-0.85889,0.51489,10.1832,12.0992,-10.0305,-0.38538,-0.86243,0.19092,-2.5038,-1.9160,-3.7252
139372771,0.49353,-0.81445,0.54797,9.8931,11.0458,-10.8168,-0.38354,-0.86328,0.18933,-2.6412,-1.8397,-4.2214
139373770,0.49036,-0.73669,0.53687,9.9160,9.0382,-11.2901,-0.38208,-0.86450,0.18750,-2.7481,-1.7634,-4.7099
139374770,0.48706,-0.71570,0.52148,11.1069,6.7023,-11.0534,-0.38208,-0.86511,0.18799,-2.8321,-1.6718,-5.1679
139375770,0.48181,-0.74939,0.50391,13.4504,4.4733,-10.8855,-0.38245,-0.86572,0.18823,-2.9084,-1.5573,-5.6183
139376770,0.46960,-0.77649,0.46863,15.9237,2.8168,-11.2137,-0.38257,-0.86597,0.18787,-2.9924,-1.4351,-6.0534
139377770,0.44739,-0.77979,0.43018,17.2137,2.3511,-11.4427,-0.38184,-0.86597,0.18774,-3.0763,-1.3130,-6.4962
139378770,0.41992,-0.76685,0.40588,16.7023,3.0229,-11.1221,-0.38074,-0.86633,0.18750,-3.1374,-1.1908,-6.9389
139379770,0.39209,-0.74622,0.38330,14.7557,4.4046,-10.2977,-0.38000,-0.86755,0.18677,-3.2137,-1.0382,-7.3282
139380770,0.36975,-0.74951,0.35315,12.4580,6.1145,-9.1221,-0.38025,-0.86951,0.18567,-3.2901,-0.8550,-7.7099
139381770,0.36047,-0.79065,0.33484,10.7328,7.8626,-8.1145,-0.38208,-0.87244,0.18591,-3.3282,-0.6794,-8.0763
139382770,0.37427,-0.83704,0.35876,9.5038,9.3511,-7.6870,-0.38416,-0.87683,0.18884,-3.3282,-0.5267,-8.3969
139383770,0.40894,-0.85413,0.44141,8.1069,10.1374,-7.6412,-0.38647,-0.88269,0.19128,-3.3282,-0.3588,-8.6336
139384770,0.44507,-0.83630,0.54797,6.0534,9.7481,-7.5420,-0.38904,-0.88940,0.19128,-3.3282,-0.1908,-8.7863
139385770,0.47131,-0.79968,0.63257,3.6870,8.2595,-7.2061,-0.39246,-0.89697,0.18872,-3.3130,-0.0229,-8.8397
139386770,0.49219,-0.77979,0.68188,1.7634,6.2061,-6.5038,-0.39612,-0.90564,0.18567,-3.2443,0.1985,-8.7481
139387770,0.51050,-0.79663,0.70789,0.2748,4.0305,-5.5802,-0.39978,-0.91492,0.18494,-3.1145,0.4580,-8.5191
139388770,0.51868,-0.82031,0.70654,-1.4122,1.6947,-4.7710,-0.40442,-0.92383,0.18518,-2.9008,0.7023,-8.1679
139389770,0.51733,-0.82666,0.67981,-3.5649,-0.7023,-4.0076,-0.40955,-0.93298,0.18469,-2.5954,0.9466,-7.6412
139390770,0.52625,-0.82910,0.69617,-5.9618,-2.5420,-3.0916,-0.41394,-0.94214,0.18274,-2.2061,1.2290,-6.8779
139391770,0.54919,-0.82263,0.76685,-8.3588,-4.1450,-2.3206,-0.41724,-0.95081,0.18066,-1.7481,1.5649,-5.9313
139392768,0.55359,-0.78918,0.80054,-10.3588,-6.4046,-1.9008,-0.41943,-0.95715,0.18030,-1.2137,1.8779,-4.7939
139393768,0.52881,-0.76355,0.74524,-11.7710,-9.0840,-1.4733,-0.42126,-0.96021,0.18115,-0.6107,2.1908,-3.5115
139394771,0.48145,-0.83948,0.57373,-13.4198,-13.0992,-0.7557,-0.42346,-0.96313,0.18286,0.0382,2.4809,-2.0458
139395771,0.44702,-0.84485,0.47107,-13.6794,-14.8397,-1.3969,-0.42664,-0.96667,0.18494,0.6870,2.7405,-0.4275
139396771,0.40417,-0.79565,0.38123,-13.1908,-15.9618,-2.3053,-0.42969,-0.96912,0.18542,1.3206,2.9847,1.3130
139397771,0.37476,-0.74146,0.34265,-12.3511,-16.1298,-2.7023,-0.43115,-0.96899,0.18384,1.9466,3.1832,3.1450
139398770,0.35840,-0.72766,0.31885,-11.9924,-15.8473,-2.3359,-0.43323,-0.96631,0.18164,2.5725,3.2824,5.0305
