t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
527692067,-0.32410,-0.90234,1.65491,-89.1374,250.1298,-45.5802,-0.13672,-0.57068,1.99994,-93.5496,153.8244,-65.1679
527693068,0.14270,0.26074,1.99994,-80.3435,250.1298,-40.6794,-0.13953,-0.55823,1.99994,-94.9542,149.3282,-64.2137
527694067,0.35828,1.22290,1.99994,-85.6412,224.8473,-21.8015,-0.14282,-0.54773,1.99994,-96.4885,144.6412,-63.2290
527695067,0.59900,0.99426,1.99994,-87.1527,197.7099,2.8015,-0.14453,-0.53967,1.99994,-98.0534,139.7710,-62.2061
527696067,0.80432,-0.79895,1.99994,-67.3969,177.6031,18.7481,-0.14490,-0.53442,1.99994,-99.5802,134.7405,-61.1298
527697067,0.35144,-2.00000,1.99994,-43.5649,142.1145,17.8931,-0.14417,-0.52991,1.99994,-101.0458,129.5496,-60.0153
527698068,-0.02808,-2.00000,1.87805,-13.8015,115.2137,-10.1298,-0.14221,-0.52625,1.99994,-102.4122,124.2061,-58.8626
527699067,-0.55969,-1.66077,0.53735,25.5420,100.7634,-51.4580,-0.13965,-0.52490,1.99994,-103.6336,118.8015,-57.6947
527700068,-1.01050,0.21204,0.00684,59.0916,102.4885,-78.2672,-0.13647,-0.52637,1.99994,-104.6489,113.4580,-56.5344
527701068,-0.61707,0.30615,0.75891,78.9618,122.3053,-85.4580,-0.13367,-0.52979,1.99994,-105.4504,107.9924,-55.3817
527702068,-0.64282,-0.74341,0.64844,83.6641,123.0229,-84.5954,-0.13098,-0.53357,1.99634,-106.0305,102.4046,-54.2290
527703067,-1.13110,-1.33093,-0.31494,75.5038,128.3511,-86.6718,-0.12756,-0.53711,1.98755,-106.3664,96.8015,-53.0382
527704068,-1.14514,-1.33875,-0.23926,61.5954,155.0534,-86.4198,-0.12268,-0.53979,1.97766,-106.4504,91.2519,-51.8321
527705067,-0.92810,-1.40308,0.19043,31.1450,179.7710,-71.7328,-0.11707,-0.54150,1.96667,-106.3435,85.7405,-50.6947
527706068,-0.75525,-1.18787,0.21033,-21.4504,189.4656,-42.8702,-0.11121,-0.54285,1.95593,-106.1069,80.2595,-49.5725
527707067,-0.71082,-0.74768,-0.34167,-64.5191,180.2214,-13.2137,-0.10535,-0.54346,1.94543,-105.7252,74.8702,-48.4351
527708068,-0.71802,-0.81506,-0.50635,-70.5954,171.9695,4.3359,-0.09790,-0.54297,1.93469,-105.2061,69.5878,-47.2672
527709068,-1.05591,-1.41504,0.03076,-64.0534,163.1069,10.3817,-0.08862,-0.54199,1.92493,-104.6183,64.3893,-46.1069
527710068,-1.40869,-2.00000,-0.10522,-72.4275,153.1985,11.2443,-0.07935,-0.54102,1.91589,-103.9695,59.2748,-44.9389
527711068,-1.12048,-2.00000,-0.57275,-83.3435,159.1221,0.4351,-0.07031,-0.54089,1.90540,-103.2443,54.2824,-43.7863
527712068,-0.68103,-1.62097,0.02747,-77.3206,177.3511,-22.7099,-0.06116,-0.53979,1.89331,-102.4962,49.4198,-42.6260
527713067,-0.60132,-0.51672,1.50269,-56.7939,201.0687,-47.5802,-0.05200,-0.53687,1.87976,-101.7328,44.7099,-41.4733
527714067,-0.64490,-0.46265,1.67798,-37.3664,213.2366,-58.0534,-0.04248,-0.53381,1.86438,-100.9771,40.1756,-40.3053
527715067,-0.94763,-1.59070,0.24182,-26.5954,208.8168,-59.3817,-0.03247,-0.53113,1.84790,-100.2443,35.8321,-39.1069
527716067,-1.07141,-2.00000,-0.14490,-7.0076,209.8473,-68.4962,-0.02173,-0.52930,1.83154,-99.5344,31.6412,-37.8931
527717067,-0.33997,-2.00000,1.32898,17.2290,221.3359,-83.7176,-0.01099,-0.52844,1.81384,-98.8855,27.6031,-36.6489
527718067,0.19263,-2.00000,1.99994,19.7328,216.8092,-91.5267,-0.00098,-0.52722,1.79443,-98.2519,23.7405,-35.4198
527719067,0.10925,-1.44788,1.99994,10.8397,186.3130,-88.8015,0.01001,-0.52588,1.77539,-97.6641,20.0458,-34.1908
527720067,-0.18481,-0.74866,1.55286,-4.1679,156.2137,-77.9008,0.02173,-0.52576,1.75610,-97.0916,16.5267,-32.9313
527721068,-0.08093,-0.29712,1.99994,-50.6489,151.4427,-60.5267,0.03333,-0.52673,1.73596,-96.4580,13.1985,-31.6489
527722067,0.88806,0.12952,1.99994,-114.0916,167.7099,-42.4198,0.04663,-0.52856,1.71558,-95.8168,10.0611,-30.3359
527723067,0.79517,0.45740,1.99994,-145.8015,152.0000,-29.2901,0.06165,-0.53162,1.69446,-95.1679,7.1374,-29.0153
527724067,0.00488,0.21436,1.83044,-134.6412,117.2290,-20.8244,0.07715,-0.53528,1.67249,-94.4809,4.4351,-27.7328
527725068,0.15942,-0.27087,1.44617,-114.6947,105.4885,-15.9847,0.09167,-0.53857,1.65100,-93.7099,1.9618,-26.4656
527726068,-0.21875,-0.52942,1.39465,-122.2443,92.9847,-8.1527,0.10620,-0.54138,1.62976,-92.8244,-0.2672,-25.2137
527727068,-0.54944,0.13367,0.70215,-137.3130,108.3130,-4.6565,0.12158,-0.54382,1.60754,-91.8244,-2.2748,-23.9924
527728067,-0.27563,0.68494,1.71106,-95.1603,114.5420,-12.2748,0.13660,-0.54736,1.58508,-90.6641,-4.0382,-22.7939
527729067,-0.03125,0.52258,1.99994,-68.3588,130.1679,-13.3435,0.15051,-0.55115,1.56189,-89.3282,-5.5496,-21.6260
527730067,0.39551,-0.98193,1.99994,-81.5878,151.5878,-2.6107,0.16370,-0.55457,1.53760,-87.8168,-6.8244,-20.4962
527731067,0.25073,-2.00000,1.99994,-95.6489,152.6412,-4.4122,0.17676,-0.55737,1.51440,-86.1145,-7.8702,-19.4122
527732068,0.10596,-1.80432,1.99792,-71.0840,137.6947,-33.6947,0.19006,-0.55994,1.49158,-84.2366,-8.6794,-18.3511
527733068,0.66943,0.31152,1.99994,-32.3435,113.2290,-62.6947,0.20410,-0.56213,1.46899,-82.1756,-9.2290,-17.3511
527734067,1.00110,1.10693,1.99994,-32.1679,71.9618,-59.0687,0.21826,-0.56323,1.44763,-79.9618,-9.5344,-16.3893
527735067,0.87476,-0.01941,1.99994,-77.0382,34.0840,-30.2901,0.23169,-0.56409,1.42725,-77.6336,-9.6260,-15.4656
527736067,0.68665,-1.34790,1.99994,-114.1221,9.2137,-7.2977,0.24438,-0.56543,1.40723,-75.1832,-9.5115,-14.5573
527737067,0.03064,-1.44067,1.99994,-104.7939,-12.5038,-7.4962,0.25696,-0.56665,1.38660,-72.6641,-9.2137,-13.6718
527738067,-0.49109,-0.21069,1.64099,-77.2366,-10.2061,-17.2443,0.26929,-0.56580,1.36572,-70.0992,-8.7405,-12.8092
527739068,-0.29224,1.39124,1.15698,-78.7634,15.2977,-10.7328,0.28088,-0.56250,1.34497,-67.5038,-8.0916,-11.9695
527740068,-0.27319,1.95325,0.68103,-116.5038,32.7557,18.7252,0.29138,-0.55896,1.32397,-64.8550,-7.2748,-11.1679
527741067,-0.36084,1.07458,0.21155,-150.0992,45.6565,46.5344,0.30200,-0.55432,1.30310,-62.1908,-6.3511,-10.3969
527742067,-0.36780,-0.24817,0.13159,-139.6489,51.7176,49.0000,0.31323,-0.54761,1.28308,-59.5725,-5.3130,-9.6412
527743067,-0.52612,-0.80811,0.04492,-98.2748,49.6183,28.9771,0.32288,-0.54004,1.26465,-57.0000,-4.1756,-8.8702
527744068,-0.86316,-0.50085,0.27612,-78.8855,50.1221,13.5496,0.33081,-0.53247,1.24622,-54.4580,-2.9695,-8.1527
527745068,-1.32776,-0.84814,0.49561,-102.1145,53.0992,23.7328,0.33972,-0.52502,1.22717,-51.9771,-1.7176,-7.5115
527746068,-1.68518,-2.00000,1.18250,-144.0229,72.2214,45.9924,0.34814,-0.51733,1.20984,-49.5802,-0.4046,-6.9008
527747068,-1.37305,-2.00000,1.99994,-177.0153,106.6107,54.1527,0.35522,-0.50977,1.19312,-47.3130,0.9466,-6.2977
527748068,-0.14111,-2.00000,1.99994,-188.5878,147.5191,42.1298,0.36169,-0.50171,1.17456,-45.1450,2.2672,-5.7176
527749068,0.53625,-1.46765,1.99994,-191.9389,160.9924,26.6260,0.36707,-0.49390,1.15576,-43.0840,3.5573,-5.1756
527750067,0.45251,0.39697,1.99994,-208.2214,143.9618,27.5802,0.37244,-0.48645,1.13745,-41.1221,4.8168,-4.6718
527751068,1.07068,0.74390,1.99994,-227.2977,131.3664,40.2824,0.37769,-0.47998,1.11975,-39.2748,6.0305,-4.2137
527752067,1.99994,-0.73999,1.99994,-221.6947,106.6641,48.2519,0.38147,-0.47363,1.10254,-37.5573,7.1985,-3.7710
527753067,1.99994,-2.00000,1.99994,-191.2366,40.9847,37.9618,0.38489,-0.46667,1.08459,-35.9389,8.2901,-3.3740
527754067,1.50879,-1.81677,1.99994,-146.5573,-49.8092,13.2443,0.38953,-0.45996,1.06628,-34.4198,9.2901,-3.0229
527755067,1.04431,-0.21606,1.99994,-94.0458,-122.6718,-6.5954,0.39417,-0.45471,1.04919,-33.0229,10.2366,-2.6947
527756067,1.23914,0.86658,1.99994,-62.5649,-159.6870,-5.7710,0.39795,-0.45154,1.03418,-31.7176,11.1145,-2.3817
527757067,1.09424,0.98743,1.99994,-64.7557,-185.8473,10.8015,0.40112,-0.44934,1.01770,-30.4504,11.9084,-2.1145
527758067,-0.04688,0.69592,1.99994,-72.8473,-219.0534,26.4504,0.40381,-0.44702,0.99963,-29.2443,12.6031,-1.8626
527759067,-1.13477,-0.17883,0.00159,-63.7710,-217.2443,34.7557,0.40576,-0.44568,0.98206,-28.0992,13.2137,-1.6183
527760067,-1.14893,-1.37000,-0.34692,-55.9771,-172.3282,34.3588,0.40796,-0.44568,0.96558,-26.9924,13.7634,-1.4046
527761068,-1.36682,-1.64368,-0.46887,-83.2443,-120.8397,33.2519,0.40918,-0.44629,0.95044,-25.9084,14.2595,-1.2061
527762067,-2.00000,-1.02124,-1.79028,-140.4427,-78.4580,39.6183,0.41125,-0.44678,0.93481,-24.8855,14.6718,-1.0229
527763067,-1.92310,-0.14722,-2.00000,-181.8321,-35.0992,47.1527,0.41418,-0.44678,0.91870,-23.9237,14.9847,-0.8397
527764068,-1.38257,0.11353,-2.00000,-182.0840,-0.0382,50.2061,0.41565,-0.44751,0.90417,-23.0000,15.2290,-0.6718
527765067,-1.00586,-0.29016,-1.01453,-164.1908,13.3435,47.8626,0.41687,-0.44971,0.89050,-22.0992,15.3740,-0.4962
527766068,-0.47278,-0.51270,-0.21802,-167.4809,22.2824,47.1908,0.41821,-0.45215,0.87732,-21.2595,15.4351,-0.3053
527767068,0.22729,0.11316,0.36963,-187.6489,25.4122,50.0153,0.41858,-0.45386,0.86438,-20.4885,15.4427,-0.1221
527768068,0.62573,1.76697,1.08374,-189.0840,19.6183,51.6641,0.41821,-0.45496,0.85120,-19.7557,15.3893,0.0382
527769068,0.96631,1.99994,1.92004,-142.2901,5.4580,52.9924,0.41785,-0.45618,0.83862,-19.0763,15.2443,0.1908
527770068,0.85120,1.47864,1.54028,-66.7786,-31.0687,53.0305,0.41772,-0.45825,0.82654,-18.4656,14.9847,0.3588
527771067,0.28162,-0.37512,0.33081,-22.2595,-67.5802,50.0840,0.41711,-0.46033,0.81592,-17.9084,14.6412,0.5191
527772068,0.12793,-1.10510,-0.26331,-19.2824,-79.8321,40.4962,0.41650,-0.46082,0.80664,-17.3969,14.2137,0.6794
527773067,0.07507,-0.50549,0.00073,-21.4580,-73.3588,25.2443,0.41589,-0.46106,0.79712,-16.9618,13.7099,0.8702
527774067,0.01294,0.10571,0.19995,-2.8168,-67.1603,12.6870,0.41577,-0.46204,0.78809,-16.6336,13.1145,1.0992
527775067,-0.20605,0.26538,-0.23987,28.6870,-73.8702,6.0534,0.41650,-0.46301,0.77881,-16.3740,12.4275,1.3588
527776068,-0.59363,-0.00586,-0.87854,38.1908,-75.7939,9.1374,0.41736,-0.46375,0.76941,-16.1298,11.6412,1.6183
527777067,-0.67810,-0.42896,-1.24719,0.8321,-55.6336,21.2290,0.41821,-0.46533,0.76172,-15.9237,10.7481,1.8550
527778068,-0.69824,-0.59375,-1.67981,-52.3282,-32.4351,34.2290,0.41919,-0.46667,0.75366,-15.8321,9.7634,2.1069
527779068,-0.65723,-0.48962,-2.00000,-68.0153,-20.8702,38.8855,0.42029,-0.46765,0.74475,-15.8321,8.7023,2.3664
527780068,-0.61743,-0.22119,-2.00000,-46.9389,-23.7939,38.0000,0.42139,-0.46912,0.73621,-15.8931,7.5725,2.6336
527781067,-1.04541,-0.41980,-2.00000,-37.0687,-41.2672,44.5267,0.42371,-0.47192,0.72668,-15.9847,6.4122,2.9084
527782067,-1.39282,-1.11646,-2.00000,-51.9924,-33.0229,52.2519,0.42676,-0.47656,0.71619,-16.0763,5.1985,3.2061
527783068,-1.28613,-1.42090,-2.00000,-60.6489,0.0763,46.9542,0.42981,-0.48157,0.70630,-16.1908,3.8855,3.5191
527784067,-1.17871,-0.75635,-2.00000,-46.7252,34.2595,29.1298,0.43323,-0.48633,0.69653,-16.3130,2.5115,3.8473
527785068,-0.94763,0.29395,-1.65002,-22.0687,62.9924,11.7710,0.44177,-0.49744,0.67493,-16.4809,-0.2290,4.5649
527786068,-0.81128,0.66907,-1.85791,-0.6565,87.5496,2.3130,0.44580,-0.50525,0.66528,-16.4656,-1.5649,4.9618
527787068,-0.78040,-0.04260,-1.66113,11.0153,112.2672,-0.7252,0.45007,-0.51367,0.65564,-16.4198,-2.9084,5.3969
527788067,-0.23608,-0.99146,-0.77161,9.0534,136.3130,-5.5802,0.45496,-0.52173,0.64539,-16.3053,-4.2443,5.8702
527789068,0.30542,-1.00220,-0.03418,4.0305,136.9389,-13.9466,0.45972,-0.53064,0.63525,-16.1756,-5.5191,6.3511
527790068,0.32373,-0.15356,0.02673,14.8397,112.8473,-21.8321,0.46387,-0.54077,0.62549,-16.0076,-6.7481,6.8321
527791068,0.35620,0.63147,0.27014,39.0916,87.0153,-22.9160,0.46814,-0.55017,0.61523,-15.7481,-7.9313,7.3664
527792068,0.45630,0.67261,0.51257,54.6947,61.0305,-14.1756,0.47253,-0.55835,0.60522,-15.4198,-9.0687,7.9542
527793068,0.24585,0.15149,0.26721,53.8397,39.4656,-1.9695,0.47668,-0.56616,0.59546,-15.0534,-10.1374,8.5420
527794068,0.06555,-0.19104,0.50940,50.2595,42.0153,1.1832,0.48108,-0.57556,0.58557,-14.6489,-11.1374,9.1145
527795068,0.19373,0.12439,1.30444,52.6565,64.6641,-5.7634,0.48560,-0.58496,0.57715,-14.1985,-12.0687,9.7176
527796068,0.17627,0.73230,1.15906,55.2366,81.3969,-11.6870,0.49011,-0.59265,0.56836,-13.7176,-12.9237,10.3359
527797068,-0.05798,1.00293,0.34985,60.7099,91.4504,-12.8550,0.49524,-0.59875,0.55811,-13.2290,-13.6947,10.9618
527798068,-0.07617,0.65198,0.35583,73.0153,101.7252,-13.3511,0.50000,-0.60254,0.54858,-12.7405,-14.3740,11.5802
527799067,0.23206,-0.07227,1.15796,79.1298,108.7481,-13.9771,0.50476,-0.60486,0.54089,-12.2672,-14.9618,12.1450
527800067,0.71106,-0.48450,1.99994,74.6947,110.0229,-15.0992,0.50964,-0.60657,0.53442,-11.8779,-15.4275,12.6718
527801067,0.98486,-0.22363,1.99994,69.3206,97.3130,-13.6794,0.51453,-0.60803,0.52832,-11.5802,-15.7786,13.1679
527802067,1.01843,0.39307,1.99994,62.2519,76.7176,-5.4275,0.52039,-0.61023,0.52283,-11.3511,-16.0687,13.6489
527803068,0.98853,0.72241,1.99994,52.5802,55.0611,8.6260,0.52661,-0.61365,0.51843,-11.1985,-16.2824,14.0916
527804067,0.81641,0.42212,1.99994,45.6565,34.0916,22.6260,0.53333,-0.61804,0.51416,-11.1145,-16.4275,14.4962
527805068,0.61902,0.10608,1.82458,42.6947,15.5038,29.2824,0.53955,-0.62305,0.50903,-11.1145,-16.4809,14.8321
527806068,-0.03564,0.28833,0.79333,37.0840,-7.9924,32.1145,0.54456,-0.62927,0.50269,-11.1832,-16.4733,15.1069
527807068,-1.29395,-0.08997,-0.20715,23.8244,-20.0534,41.3511,0.54919,-0.63696,0.49609,-11.2595,-16.3588,15.3359
527808067,-1.50134,-1.92310,0.40576,13.1832,10.5344,51.6107,0.55457,-0.64441,0.48926,-11.3206,-16.1603,15.5115
527809068,-0.68994,-2.00000,1.99994,13.1145,63.4733,45.1069,0.56018,-0.65161,0.48181,-11.3511,-15.8931,15.6336
527810067,-0.71277,-2.00000,1.99927,10.0992,91.9542,26.5115,0.56433,-0.65930,0.47363,-11.3435,-15.5725,15.7405
527811068,-1.00183,-0.46338,0.81226,-4.6107,115.3130,18.5954,0.56714,-0.66638,0.46472,-11.3359,-15.2214,15.8015
527812068,-0.31067,0.33862,1.17859,-19.6947,145.9847,28.2290,0.56995,-0.67249,0.45532,-11.3053,-14.8473,15.7939
527813068,0.55225,-0.62732,1.99994,-28.9389,150.2672,41.2137,0.57349,-0.67810,0.44666,-11.2595,-14.4580,15.7099
527814068,0.79407,-1.70667,1.99994,-29.8397,117.6947,41.8855,0.57703,-0.68359,0.43909,-11.1908,-14.0305,15.5420
527815068,0.84766,-1.86670,1.99994,-15.9847,72.9466,28.5267,0.58032,-0.69019,0.43042,-11.1145,-13.5649,15.3435
527816067,1.14026,-1.21375,1.99994,2.9389,42.7176,12.5496,0.58459,-0.69678,0.41980,-11.0229,-13.0611,15.0763
527817068,1.35168,-0.14001,1.99994,15.5267,21.2672,4.8397,0.58936,-0.70264,0.40955,-10.9237,-12.5344,14.7481
527818067,1.07935,0.52417,1.99994,30.7176,-3.9771,5.7099,0.59326,-0.70898,0.40063,-10.7863,-11.9695,14.3893
527819068,0.78430,0.24463,1.99994,58.1069,-21.4275,6.2519,0.59644,-0.71594,0.39124,-10.5954,-11.4122,14.0305
527820067,0.71387,-0.21985,1.99994,86.0992,-26.4885,0.3664,0.59973,-0.72339,0.38147,-10.3511,-10.8550,13.6412
527821067,0.53979,-0.32471,1.99994,96.7328,-30.8168,-4.8092,0.60413,-0.73181,0.37195,-10.0916,-10.2748,13.2443
527822067,0.12463,-0.19995,1.57361,83.0840,-39.0687,-1.6718,0.60864,-0.74097,0.36182,-9.8397,-9.6947,12.8473
527823067,-0.14673,0.00598,0.97546,60.3511,-42.9695,9.1908,0.61218,-0.75000,0.35095,-9.5649,-9.1374,12.4427
527824068,0.04163,0.01416,1.27844,45.0534,-41.3206,23.0153,0.61499,-0.75903,0.34070,-9.2443,-8.5878,12.0229
527825068,0.12048,-0.28625,1.32971,28.5954,-41.9237,37.1908,0.61804,-0.76746,0.33142,-8.8779,-8.0534,11.5954
527826068,-0.08997,-0.58105,0.83777,5.2901,-40.8397,48.2824,0.62061,-0.77478,0.32324,-8.5191,-7.5115,11.1908
527827067,-0.11755,-0.45947,0.59143,-11.7863,-30.4656,53.1069,0.62317,-0.78162,0.31616,-8.1603,-6.9847,10.8015
527828067,0.04639,-0.21680,0.68750,-19.1832,-20.2977,54.2519,0.62683,-0.78735,0.30908,-7.7863,-6.4809,10.4275
527829067,0.11206,-0.22693,0.65637,-16.3053,-18.2443,50.9695,0.63062,-0.79150,0.30212,-7.4427,-5.9847,10.0611
527830068,0.02747,-0.39685,0.45581,6.4046,-23.9389,39.8092,0.63391,-0.79358,0.29553,-7.1603,-5.4656,9.7252
527831068,-0.00171,-0.47058,0.32861,40.7939,-31.2137,23.0305,0.63672,-0.79565,0.28967,-6.9313,-4.9618,9.4046
527832068,0.09973,-0.30176,0.41833,62.1908,-32.8473,8.8092,0.63965,-0.79858,0.28516,-6.7634,-4.4885,9.0916
527833068,0.17737,-0.05103,0.57898,66.9389,-28.4046,2.0840,0.64307,-0.80090,0.28223,-6.6718,-4.0000,8.7328
527834068,0.24756,0.20959,0.85413,69.0611,-19.7252,1.0076,0.64624,-0.80249,0.27991,-6.6489,-3.4580,8.3435
527835068,0.33264,0.36877,1.03918,69.8015,-15.3893,6.0611,0.64832,-0.80420,0.27661,-6.6718,-2.8931,7.9466
527836067,0.31616,0.28650,0.74280,60.3206,-19.3817,17.7252,0.65015,-0.80530,0.27258,-6.7176,-2.3282,7.5267
527837068,0.28931,0.18054,0.46582,42.9084,-24.0992,31.2290,0.65283,-0.80579,0.26892,-6.7786,-1.7328,7.0840
527838067,0.40369,0.18652,0.68372,26.5573,-28.5038,42.7099,0.65637,-0.80652,0.26648,-6.8855,-1.1450,6.6260
527839068,0.49194,0.20801,0.90820,14.3130,-39.3893,52.0611,0.65894,-0.80688,0.26465,-7.0153,-0.5496,6.1298
527840068,0.38940,0.19800,0.81616,8.3817,-54.2519,58.5420,0.66040,-0.80725,0.26404,-7.1221,0.0611,5.5496
527841068,0.28638,0.11926,0.76318,12.4885,-61.1908,59.4962,0.66174,-0.80859,0.26428,-7.1908,0.6947,4.9313
527842067,0.33081,-0.14209,0.88037,21.3282,-57.5191,55.8931,0.66333,-0.81116,0.26367,-7.2061,1.3282,4.3282
527843067,0.29236,-0.38391,0.78162,26.7176,-53.7023,49.9542,0.66516,-0.81384,0.26184,-7.1527,1.9695,3.6947
527844067,0.15344,-0.24963,0.38306,33.1069,-52.9008,42.6183,0.66626,-0.81494,0.26038,-7.0458,2.6183,3.0229
527845068,0.20691,0.11169,0.12744,42.9084,-51.9084,36.6641,0.66760,-0.81531,0.25891,-6.8702,3.2672,2.3282
527846068,0.35522,0.29468,0.32056,47.6031,-51.8626,36.3817,0.66943,-0.81653,0.25781,-6.6336,3.9313,1.6336
527847067,0.45728,0.09766,0.58154,45.4809,-55.3893,42.0916,0.67102,-0.81860,0.25806,-6.3282,4.6336,0.9313
527848068,0.36316,-0.20325,0.45569,42.6489,-64.0153,48.9389,0.67273,-0.82092,0.25891,-5.9466,5.3511,0.2214
527849068,0.08875,-0.35181,-0.00745,40.8702,-73.9618,54.0840,0.67456,-0.82336,0.26099,-5.5344,6.0382,-0.5038
527850068,-0.04004,-0.36426,-0.40015,39.6718,-77.6412,57.2824,0.67542,-0.82520,0.26245,-5.0916,6.7023,-1.2748
527851067,-0.06812,-0.36523,-0.57593,37.2443,-79.4504,61.0763,0.67529,-0.82666,0.26282,-4.5649,7.3435,-2.0611
527852068,-0.18030,-0.48291,-0.75928,32.7634,-83.9924,66.1985,0.67493,-0.82825,0.26367,-4.0000,7.9847,-2.8244
527853067,-0.40417,-0.75256,-1.03821,29.0534,-88.9008,70.7557,0.67407,-0.82874,0.26550,-3.3893,8.6412,-3.5573
527854068,-0.65063,-1.28552,-1.50049,28.3664,-89.7328,73.1145,0.67224,-0.82935,0.26758,-2.7481,9.3206,-4.2672
527855068,-0.97620,-2.00000,-2.00000,22.8092,-70.8550,66.6107,0.67090,-0.83008,0.26965,-2.0687,9.9618,-4.9466
527856068,-1.19470,-1.79016,-2.00000,17.5191,-60.4962,60.3511,0.67004,-0.83057,0.27112,-1.3511,10.5573,-5.6107
527857068,-1.33569,-1.66589,-2.00000,14.6107,-47.3664,56.9542,0.66882,-0.83020,0.27112,-0.6412,11.1374,-6.2519
527858068,-1.24780,-2.00000,-2.00000,15.9924,-30.0153,54.2290,0.66724,-0.82886,0.27100,0.0305,11.7099,-6.8321
527859068,-1.20190,-2.00000,-2.00000,18.7023,-12.4733,47.7863,0.66455,-0.82703,0.27063,0.6641,12.2366,-7.3588
527860067,-1.26270,-2.00000,-2.00000,21.0153,2.7176,38.3893,0.66052,-0.82471,0.27100,1.3053,12.6947,-7.8397
527861068,-1.31848,-2.00000,-2.00000,24.3511,16.3664,28.6260,0.65576,-0.82275,0.27234,1.9847,13.1069,-8.2366
527862067,-1.34631,-2.00000,-2.00000,30.0382,31.4962,18.2519,0.65173,-0.81995,0.27429,2.6565,13.4733,-8.5802
527863067,-1.13843,-1.74963,-2.00000,37.3893,49.3893,9.0305,0.64832,-0.81616,0.27673,3.2824,13.7786,-8.8626
527864068,-0.84192,-1.45984,-2.00000,39.1527,62.5420,5.8626,0.64417,-0.81287,0.27795,3.8397,14.0000,-9.0916
527865068,-0.70898,-1.57715,-1.80566,33.4962,69.7634,7.2672,0.63953,-0.80896,0.27783,4.3053,14.1145,-9.2901
527866067,-0.56897,-1.47595,-1.58972,31.5878,77.4198,4.9847,0.63501,-0.80432,0.27795,4.6947,14.1450,-9.4275
527867068,-0.30359,-0.93640,-1.14966,39.4656,84.5878,-0.2977,0.63135,-0.80017,0.27820,5.0382,14.1527,-9.5115
527868068,-0.07629,-0.51208,-0.70288,48.7252,84.6641,-1.4504,0.62744,-0.79651,0.27893,5.3511,14.1221,-9.5191
527869068,0.00891,-0.52356,-0.49463,50.5573,77.3206,4.2595,0.62341,-0.79358,0.27966,5.6107,14.0458,-9.4504
527870068,0.11145,-0.83630,-0.42224,49.4275,68.9466,11.5573,0.62048,-0.79077,0.27869,5.8015,13.8473,-9.3206
527871068,0.17334,-1.16187,-0.27954,53.5420,61.9771,13.9542,0.61816,-0.78723,0.27551,5.9313,13.5038,-9.1603
527872067,0.19275,-1.36487,-0.10632,63.0840,57.6641,11.3893,0.61475,-0.78394,0.27344,6.0229,13.0992,-8.9160
527873068,0.20544,-1.58167,-0.12610,73.4809,52.7939,8.8855,0.61108,-0.78162,0.27368,6.0763,12.6107,-8.6412
527874067,0.10681,-2.00000,-0.51440,78.9084,44.4656,9.9160,0.60815,-0.77966,0.27502,6.0611,12.0534,-8.3740
527875068,0.01233,-2.00000,-0.81409,78.1908,42.4198,5.0916,0.60559,-0.77844,0.27588,5.9389,11.3969,-8.0687
527876067,-0.07361,-2.00000,-0.82983,79.3740,47.6565,-13.6183,0.60413,-0.77686,0.27539,5.7099,10.6412,-7.6947
527877068,-0.22742,-1.47266,-1.10522,81.6870,52.3435,-32.0153,0.60315,-0.77466,0.27490,5.4427,9.8168,-7.2595
527878068,-0.39929,-1.16772,-1.37024,70.9924,55.6412,-33.6947,0.60132,-0.77246,0.27490,5.1527,8.9466,-6.7939
527879068,-0.40601,-1.90051,-1.20508,46.1221,63.3511,-26.2748,0.59949,-0.77063,0.27417,4.8397,8.0076,-6.2977
527880068,-0.25061,-2.00000,-0.92188,28.7252,77.6183,-27.5038,0.59912,-0.76978,0.27124,4.5038,6.9542,-5.8092
527881068,-0.30273,-1.74988,-0.90955,31.7328,88.8779,-36.8092,0.59827,-0.76904,0.26721,4.1221,5.8397,-5.2901
527882067,-0.32581,-0.94250,-0.86267,39.5344,98.6870,-40.0687,0.59766,-0.76868,0.26331,3.6947,4.6641,-4.7328
527883068,-0.11755,-0.34045,-0.45276,34.5344,107.8855,-29.3893,0.59778,-0.76868,0.25879,3.2595,3.4580,-4.1527
527884067,-0.02039,-0.22180,-0.22156,17.1756,109.7786,-10.8550,0.59778,-0.76855,0.25439,2.8015,2.2137,-3.5649
527885067,0.08423,-0.55225,-0.03870,4.6336,110.3740,3.4427,0.59814,-0.76868,0.25110,2.3130,0.9084,-2.9924
527886067,0.19409,-0.92371,0.34839,12.2290,104.8779,6.8244,0.59937,-0.76917,0.24841,1.8321,-0.4580,-2.4198
527887068,0.23218,-1.03198,0.65466,28.7481,93.3511,4.5115,0.60193,-0.77332,0.24133,0.9695,-3.3282,-1.2748
527888067,0.30591,-1.10278,0.79114,30.6718,82.2366,5.2443,0.60388,-0.77563,0.23584,0.5802,-4.7863,-0.7252
527889067,0.32043,-1.29578,0.91772,23.3817,75.8473,6.7405,0.60583,-0.77820,0.22913,0.1908,-6.2214,-0.1679
527890068,0.36560,-1.51733,1.22034,29.0305,74.5954,2.1832,0.60864,-0.78064,0.22229,-0.1908,-7.6107,0.4046
