t_us,m1_ax_g,m1_ay_g,m1_az_g,m1_gx_dps,m1_gy_dps,m1_gz_dps,m2_ax_g,m2_ay_g,m2_az_g,m2_gx_dps,m2_gy_dps,m2_gz_dps
3181450067,0.12744,-1.07727,-0.06311,-9.4733,-2.2443,-1.8397,0.57043,-0.87415,0.01367,4.8092,3.9160,0.0229
3181451067,0.11755,-1.05835,-0.07312,-7.8855,-2.6718,-3.0763,0.57043,-0.87354,0.01404,4.7405,3.6489,-0.0153
3181452066,0.10364,-1.02551,-0.10095,-6.7481,-3.0992,-3.9618,0.57080,-0.87292,0.01477,4.6489,3.3588,-0.0382
3181453066,0.08972,-1.00964,-0.15100,-6.3969,-3.4580,-4.2137,0.57129,-0.87219,0.01575,4.5191,3.0458,-0.0611
3181454066,0.07825,-1.01257,-0.19275,-6.5649,-3.4885,-4.1298,0.57214,-0.87073,0.01709,4.3664,2.7328,-0.0916
3181455066,0.06921,-1.00232,-0.20605,-6.9924,-3.1069,-4.0992,0.57349,-0.86951,0.01831,4.2137,2.4351,-0.1374
3181456066,0.06238,-0.97986,-0.20117,-7.5954,-2.5878,-3.8092,0.57458,-0.86804,0.01917,4.0687,2.1298,-0.1756
3181457066,0.06201,-0.97583,-0.19519,-8.4427,-2.1069,-2.9695,0.57520,-0.86560,0.01904,3.9160,1.8015,-0.1756
3181458066,0.06812,-0.98315,-0.18018,-9.4885,-1.6031,-1.9924,0.57507,-0.86353,0.01880,3.7328,1.4656,-0.1756
3181459066,0.07617,-0.97449,-0.16174,-10.3511,-1.2061,-1.3588,0.57471,-0.86304,0.01868,3.5038,1.1069,-0.1450
3181460066,0.08008,-0.95959,-0.15088,-10.6489,-0.9847,-0.9847,0.57397,-0.86340,0.01929,3.2748,0.7405,-0.0763
3181461066,0.08484,-0.95947,-0.14001,-10.3740,-0.8321,-0.7710,0.57300,-0.86353,0.02112,3.0305,0.4046,0.0153
3181462066,0.09302,-0.97363,-0.13245,-9.5496,-0.8244,-0.8702,0.57312,-0.86267,0.02161,2.7863,0.0840,0.0916
3181463064,0.09558,-1.00208,-0.13220,-8.5038,-1.0458,-1.2366,0.57324,-0.86218,0.02075,2.5496,-0.2595,0.1527
3181464064,0.10193,-1.05469,-0.13818,-7.5954,-1.4885,-2.3817,0.57178,-0.86243,0.02002,2.2901,-0.6031,0.2214
3181465064,0.10474,-1.04651,-0.12500,-7.4962,-1.4809,-3.0458,0.57056,-0.86206,0.02124,2.0382,-0.9389,0.2901
3181466067,0.10291,-1.02527,-0.11963,-7.5649,-1.5267,-3.4427,0.56970,-0.86096,0.02295,1.8092,-1.2901,0.3893
3181467067,0.09058,-0.99365,-0.12720,-7.9924,-1.6718,-3.5191,0.56885,-0.86060,0.02234,1.5954,-1.6412,0.4809
3181468066,0.07947,-0.95190,-0.13855,-8.5344,-1.7634,-3.3282,0.56824,-0.86096,0.02185,1.3664,-2.0076,0.5878
3181469066,0.07642,-0.93811,-0.13733,-8.7099,-1.6947,-2.7405,0.56787,-0.86157,0.02246,1.1450,-2.3664,0.6947
3181470066,0.08521,-0.97632,-0.12634,-8.7786,-1.5878,-1.8626,0.56836,-0.86292,0.02271,0.9466,-2.6947,0.8015
3181471066,0.09998,-1.02405,-0.10889,-9.1145,-1.4885,-1.3053,0.56909,-0.86426,0.02161,0.7634,-2.9924,0.8855
3181472066,0.10193,-1.02747,-0.10254,-9.5954,-1.6260,-1.2901,0.56873,-0.86511,0.02039,0.5802,-3.2748,0.9847
3181473066,0.08887,-0.99927,-0.12256,-9.8321,-1.8473,-1.3511,0.56750,-0.86536,0.02100,0.4198,-3.5573,1.0611
3181474066,0.07886,-0.98230,-0.14807,-9.7176,-1.9466,-1.1679,0.56714,-0.86462,0.02295,0.3130,-3.8397,1.1298
3181475066,0.08008,-0.98694,-0.15710,-9.3588,-1.8168,-1.0153,0.56775,-0.86389,0.02417,0.2290,-4.1221,1.2290
3181476066,0.08777,-0.99878,-0.14111,-8.9847,-1.5802,-1.1679,0.56873,-0.86426,0.02271,0.1450,-4.3740,1.3206
3181477066,0.09949,-1.01099,-0.11279,-8.8092,-1.4809,-1.4962,0.56848,-0.86511,0.02136,0.1069,-4.6260,1.3969
3181478067,0.11121,-1.02893,-0.08289,-8.6947,-1.5115,-1.8168,0.56750,-0.86499,0.02051,0.1145,-4.8855,1.4656
3181479067,0.11682,-1.05103,-0.07275,-8.4504,-1.7252,-2.1450,0.56726,-0.86560,0.01990,0.1145,-5.1298,1.5191
3181480066,0.11279,-1.06238,-0.09460,-8.1756,-2.0305,-2.5267,0.56738,-0.86621,0.01990,0.1069,-5.3435,1.5267
3181481067,0.10327,-1.04395,-0.12524,-8.0687,-2.2137,-2.9237,0.56812,-0.86523,0.01953,0.0916,-5.5420,1.5420
3181482066,0.09790,-1.00952,-0.13147,-8.0382,-2.1069,-3.0916,0.56982,-0.86438,0.01965,0.0992,-5.7023,1.5954
3181483066,0.09937,-0.99536,-0.12048,-8.1298,-1.9924,-2.8473,0.57092,-0.86426,0.02136,0.1221,-5.8550,1.6565
3181484067,0.09778,-1.00403,-0.12158,-8.5573,-2.0840,-2.4122,0.57141,-0.86353,0.02271,0.1450,-6.0000,1.6794
3181485066,0.09119,-1.00684,-0.12634,-9.1374,-2.0763,-2.2137,0.57251,-0.86267,0.02234,0.1756,-6.1145,1.6718
3181486066,0.08777,-1.00378,-0.12378,-9.2977,-1.8168,-2.1832,0.57373,-0.86267,0.02246,0.2137,-6.1985,1.6336
3181487066,0.08838,-1.00989,-0.11853,-9.0076,-1.4885,-2.1756,0.57520,-0.86292,0.02405,0.2366,-6.2672,1.5725
3181488066,0.09143,-1.01392,-0.11316,-8.8168,-1.3435,-2.2214,0.57666,-0.86353,0.02551,0.2519,-6.3130,1.5420
3181489066,0.10156,-1.00586,-0.09021,-8.9008,-1.3053,-2.2824,0.57751,-0.86267,0.02588,0.2977,-6.3359,1.5344
3181490066,0.11353,-1.00146,-0.06519,-8.8321,-1.5802,-2.2672,0.57776,-0.86108,0.02527,0.3282,-6.3511,1.5344
3181491066,0.11365,-1.00684,-0.06409,-8.2672,-2.1145,-2.3359,0.57788,-0.85974,0.02637,0.3282,-6.3359,1.5267
3181492066,0.10950,-1.01599,-0.07947,-7.5344,-2.6183,-2.4885,0.57825,-0.85779,0.02759,0.3130,-6.2977,1.4962
3181493063,0.10803,-1.03113,-0.09033,-7.2443,-2.8321,-2.4962,0.57825,-0.85693,0.02808,0.2901,-6.2519,1.4580
3181494062,0.10608,-1.04614,-0.08752,-7.6183,-2.8626,-2.3740,0.57825,-0.85645,0.02893,0.2672,-6.2061,1.4427
3181495065,0.10413,-1.04553,-0.09399,-8.2748,-2.8931,-2.3435,0.57812,-0.85657,0.02905,0.2443,-6.1374,1.4427
3181496063,0.09863,-1.03503,-0.09778,-8.7023,-2.7786,-2.3893,0.57690,-0.85742,0.02979,0.2061,-6.0382,1.4733
3181497068,0.09766,-1.02917,-0.08301,-8.8931,-2.4580,-2.4427,0.57520,-0.85876,0.02942,0.1756,-5.9084,1.5115
3181498066,0.10315,-1.03186,-0.07166,-8.9160,-2.3359,-2.5267,0.57410,-0.86047,0.02808,0.1756,-5.7863,1.5420
3181499066,0.10730,-1.04260,-0.07776,-8.8779,-2.5344,-2.7176,0.57324,-0.86182,0.02722,0.1908,-5.6947,1.5954
3181500066,0.11157,-1.04968,-0.08032,-8.8855,-2.8015,-3.0382,0.57166,-0.86182,0.02722,0.1985,-5.6412,1.6489
3181501066,0.11084,-1.03613,-0.07568,-8.8015,-3.1374,-3.5115,0.57117,-0.86157,0.02734,0.1679,-5.5802,1.7405
3181502067,0.10535,-1.00610,-0.08313,-8.4580,-3.4885,-3.8931,0.57202,-0.86133,0.02747,0.1069,-5.4885,1.8244
3181503067,0.09851,-0.98694,-0.09033,-7.9695,-3.6565,-3.8855,0.57227,-0.86072,0.02795,0.0763,-5.3817,1.9084
3181504066,0.09509,-0.98181,-0.09277,-7.7481,-3.7099,-3.6031,0.57202,-0.86023,0.02722,0.0458,-5.2977,1.9924
3181505066,0.09509,-0.98132,-0.10071,-7.9160,-3.7176,-3.2061,0.57080,-0.85938,0.02527,0.0076,-5.2595,2.0611
3181506066,0.09424,-0.98352,-0.10645,-8.2443,-3.5878,-2.7863,0.56677,-0.85693,0.02173,-0.0916,-5.2366,2.1679
3181507066,0.09595,-0.98755,-0.10193,-8.5573,-3.3664,-2.4046,0.56555,-0.85559,0.02087,-0.1679,-5.2595,2.2290
3181508066,0.09912,-0.99292,-0.08496,-8.7328,-3.2137,-2.1298,0.56445,-0.85510,0.02026,-0.2748,-5.2977,2.2824
3181509066,0.10242,-1.00952,-0.07715,-8.7328,-3.3969,-1.8626,0.56409,-0.85498,0.01990,-0.3893,-5.3130,2.3511
3181510066,0.10742,-1.04114,-0.07629,-8.6260,-3.6565,-1.7481,0.56384,-0.85425,0.01770,-0.5344,-5.3206,2.4275
3181511063,0.11450,-1.06543,-0.06787,-8.4656,-3.8855,-2.0382,0.56250,-0.85315,0.01404,-0.7023,-5.3511,2.4962
3181512062,0.11768,-1.07227,-0.06311,-8.1756,-4.1603,-2.6260,0.56177,-0.85229,0.01050,-0.8550,-5.4198,2.5344
3181513065,0.11072,-1.06543,-0.07507,-7.8931,-4.5191,-3.2137,0.56189,-0.85156,0.00928,-1.0229,-5.5115,2.5802
3181514067,0.09961,-1.04956,-0.09216,-7.8092,-4.7405,-3.6794,0.56226,-0.85107,0.00928,-1.2137,-5.6107,2.6336
3181515067,0.09656,-1.03589,-0.09570,-7.9160,-4.7176,-3.8855,0.56128,-0.85059,0.00842,-1.4122,-5.7023,2.6565
3181516067,0.09729,-1.03687,-0.09290,-7.9466,-4.6412,-3.8931,0.55884,-0.84998,0.00781,-1.6183,-5.7863,2.6794
3181517066,0.09717,-1.04810,-0.09021,-7.7099,-4.5496,-3.9237,0.55701,-0.84998,0.00732,-1.8092,-5.8702,2.6947
3181518066,0.10120,-1.05188,-0.09070,-7.4733,-4.4809,-4.0763,0.55701,-0.85071,0.00562,-1.9466,-5.9389,2.7176
3181519064,0.10010,-1.03479,-0.08386,-7.6641,-4.4427,-4.1756,0.55847,-0.85144,0.00293,-2.0534,-6.0229,2.7099
3181520068,0.09131,-1.00464,-0.08252,-8.1527,-4.6183,-4.0534,0.55957,-0.85181,0.00073,-2.1603,-6.1221,2.6641
3181521067,0.08508,-0.98682,-0.09570,-8.3817,-4.8702,-3.7023,0.56079,-0.85193,-0.00012,-2.2748,-6.2137,2.5878
3181522066,0.08582,-1.00183,-0.10193,-8.1908,-4.9237,-3.2443,0.56226,-0.85168,-0.00049,-2.4046,-6.2748,2.5344
3181523064,0.09204,-1.03967,-0.09534,-7.9695,-4.8702,-2.9542,0.56274,-0.85156,-0.00183,-2.5038,-6.2977,2.4733
3181524064,0.09985,-1.06946,-0.08997,-8.1069,-4.9237,-2.9542,0.56250,-0.85144,-0.00269,-2.5878,-6.3359,2.4122
3181525064,0.10413,-1.07556,-0.09387,-8.6183,-5.0458,-3.0992,0.56226,-0.85156,-0.00183,-2.6489,-6.3893,2.3359
3181526064,0.10205,-1.05981,-0.09802,-9.0840,-5.1221,-3.3282,0.56238,-0.85229,-0.00073,-2.7252,-6.4733,2.2519
3181527067,0.09595,-1.03345,-0.10205,-9.0916,-5.2061,-3.6260,0.56226,-0.85303,-0.00012,-2.8168,-6.5496,2.1679
3181528067,0.09082,-1.02039,-0.10046,-8.5191,-5.1908,-3.8702,0.56189,-0.85315,0.00061,-2.8931,-6.5954,2.0840
3181529067,0.09326,-1.03271,-0.08948,-7.7710,-5.1832,-4.0916,0.56165,-0.85376,0.00049,-2.9618,-6.6260,2.0000
3181530066,0.09937,-1.04858,-0.08459,-7.3511,-5.3969,-4.4504,0.56140,-0.85547,-0.00024,-3.0305,-6.6412,1.9084
3181531066,0.09949,-1.05115,-0.09167,-7.3130,-5.7176,-4.8397,0.56299,-0.85645,-0.00061,-3.0992,-6.6489,1.8015
3181532066,0.09180,-1.04431,-0.10327,-7.3435,-5.9618,-5.0382,0.56519,-0.85669,-0.00049,-3.1527,-6.6412,1.6947
3181533066,0.08313,-1.03394,-0.12573,-7.2748,-6.1069,-5.0992,0.56665,-0.85718,-0.00098,-3.2061,-6.6107,1.6107
3181534064,0.07483,-1.02588,-0.14795,-7.1374,-5.9695,-5.0305,0.56885,-0.85791,-0.00183,-3.2290,-6.5573,1.5267
3181535062,0.07043,-1.02148,-0.15015,-7.2519,-5.5802,-4.8397,0.57129,-0.85925,-0.00220,-3.2443,-6.5191,1.4275
3181536067,0.07166,-1.01196,-0.14453,-7.8321,-5.2519,-4.6183,0.57190,-0.86072,-0.00220,-3.2443,-6.4427,1.3206
3181537066,0.07166,-1.00183,-0.13770,-8.4885,-5.0763,-4.3435,0.57166,-0.86194,-0.00317,-3.2443,-6.3359,1.2290
3181538066,0.07288,-1.00903,-0.12927,-8.7863,-4.9924,-4.0229,0.57239,-0.86279,-0.00439,-3.2443,-6.2137,1.1298
3181539064,0.07690,-1.03992,-0.12195,-8.6489,-4.9847,-3.8092,0.57410,-0.86304,-0.00415,-3.2214,-6.0916,1.0229
3181540068,0.08655,-1.07507,-0.11816,-8.3053,-5.0611,-3.8855,0.57495,-0.86292,-0.00342,-3.1908,-5.9618,0.8931
3181541067,0.09595,-1.08142,-0.11108,-8.0763,-5.1145,-4.3206,0.57507,-0.86243,-0.00354,-3.1679,-5.7939,0.7710
3181542067,0.09216,-1.04529,-0.09644,-8.0992,-5.2824,-4.8626,0.57654,-0.86218,-0.00391,-3.1603,-5.6107,0.6794
3181543066,0.08386,-1.00146,-0.10010,-8.0840,-5.6489,-5.0763,0.57849,-0.86182,-0.00439,-3.1298,-5.4046,0.5954
3181544066,0.08044,-1.00244,-0.11157,-7.6336,-5.8168,-4.8779,0.57947,-0.86182,-0.00513,-3.1069,-5.1908,0.5115
3181545066,0.08545,-1.04260,-0.10901,-7.2137,-5.6718,-4.6947,0.57983,-0.86218,-0.00537,-3.0687,-4.9847,0.4122
3181546066,0.09424,-1.08020,-0.10413,-7.3359,-5.5878,-4.7557,0.58069,-0.86255,-0.00598,-3.0153,-4.7557,0.3130
3181547066,0.09497,-1.09363,-0.10840,-7.8244,-5.6718,-4.9618,0.58179,-0.86353,-0.00793,-2.9466,-4.5191,0.2290
3181548066,0.08960,-1.08899,-0.11121,-8.0763,-5.6718,-5.1985,0.58276,-0.86487,-0.00867,-2.8779,-4.2748,0.1679
3181549064,0.08435,-1.07202,-0.10376,-8.0840,-5.6183,-5.4046,0.58264,-0.86658,-0.00830,-2.7786,-4.0076,0.1298
3181550064,0.07935,-1.05603,-0.11194,-8.0305,-5.7557,-5.4427,0.58130,-0.86768,-0.00903,-2.6794,-3.7328,0.0687
3181551064,0.07605,-1.06189,-0.12170,-7.8779,-5.8015,-5.4198,0.58142,-0.86841,-0.01074,-2.5725,-3.4351,0.0153
3181552063,0.08130,-1.07812,-0.11389,-7.6718,-5.6412,-5.5725,0.58203,-0.86938,-0.01306,-2.4504,-3.1221,-0.0229
3181553068,0.08362,-1.07837,-0.11194,-7.6183,-5.6031,-5.9313,0.58203,-0.86951,-0.01453,-2.3206,-2.7939,-0.0229
3181554067,0.07642,-1.06323,-0.11963,-7.7939,-5.6489,-6.1527,0.58130,-0.86890,-0.01440,-2.2061,-2.4656,-0.0305
3181555066,0.07874,-1.05212,-0.11633,-8.0076,-5.4809,-6.1221,0.58069,-0.86853,-0.01343,-2.1069,-2.1450,-0.0382
3181556064,0.08984,-1.06055,-0.10754,-7.8779,-5.2901,-5.9466,0.58142,-0.86755,-0.01221,-2.0076,-1.8244,-0.0458
3181557068,0.09998,-1.08325,-0.10889,-7.5115,-5.2519,-5.9313,0.58228,-0.86658,-0.01135,-1.9160,-1.5191,-0.0458
3181558067,0.10364,-1.08398,-0.10547,-7.4122,-5.2748,-6.2824,0.58264,-0.86694,-0.01086,-1.8321,-1.2290,-0.0229
3181559066,0.09802,-1.04565,-0.09253,-7.7939,-5.4198,-6.7176,0.58228,-0.86768,-0.01074,-1.7786,-0.9695,0.0229
3181560066,0.09302,-1.02222,-0.08813,-8.1603,-5.7405,-6.6031,0.58191,-0.86792,-0.01111,-1.7481,-0.7099,0.0611
3181561066,0.09875,-1.06531,-0.09058,-7.9924,-6.0458,-6.0763,0.58179,-0.86829,-0.01172,-1.7481,-0.4275,0.0840
3181562064,0.10791,-1.12366,-0.09729,-7.3969,-6.2290,-6.1527,0.58118,-0.86914,-0.01270,-1.7863,-0.1527,0.1221
3181563064,0.10437,-1.12915,-0.10974,-6.8397,-6.2748,-7.0153,0.57996,-0.87036,-0.01477,-1.8168,0.1069,0.1908
3181564063,0.09094,-1.09229,-0.12073,-6.9084,-6.2901,-7.7328,0.57861,-0.87170,-0.01709,-1.8244,0.3435,0.2977
3181565064,0.07971,-1.05261,-0.11914,-7.6489,-6.2443,-7.8092,0.57703,-0.87268,-0.01941,-1.8168,0.5725,0.4122
3181566067,0.07764,-1.03259,-0.11243,-8.2290,-6.1298,-7.5496,0.57568,-0.87366,-0.02063,-1.8092,0.8015,0.5420
3181567067,0.08472,-1.05322,-0.11279,-7.8702,-5.8626,-7.2672,0.57495,-0.87500,-0.02161,-1.8092,1.0305,0.6718
3181568067,0.09729,-1.10205,-0.10059,-7.0534,-5.4885,-7.2824,0.57422,-0.87659,-0.02393,-1.8168,1.2672,0.7863
3181569067,0.11023,-1.12671,-0.08679,-6.7481,-5.4046,-7.7099,0.57397,-0.87769,-0.02625,-1.7863,1.4885,0.9084
3181570067,0.10828,-1.10730,-0.09546,-7.1832,-5.7634,-8.1832,0.57349,-0.87842,-0.02747,-1.7099,1.7023,1.0229
3181571066,0.09558,-1.06946,-0.10449,-7.8626,-6.1069,-8.3435,0.57239,-0.87964,-0.02820,-1.6336,1.9313,1.1145
3181572066,0.09521,-1.04211,-0.09094,-8.0840,-6.2061,-8.2748,0.57129,-0.88147,-0.02966,-1.5496,2.1679,1.1756
3181573064,0.10522,-1.05579,-0.08008,-7.5344,-6.3817,-8.0763,0.57056,-0.88245,-0.03101,-1.4733,2.3740,1.2290
3181574064,0.11023,-1.11279,-0.09033,-6.8473,-6.6336,-7.9237,0.57031,-0.88245,-0.03259,-1.4046,2.5649,1.2748
3181575067,0.10950,-1.15601,-0.10327,-6.8855,-6.8168,-8.2290,0.57019,-0.88257,-0.03516,-1.3435,2.7023,1.3359
3181576067,0.10657,-1.14185,-0.11499,-7.5115,-6.9237,-8.8855,0.56982,-0.88281,-0.03870,-1.2824,2.8244,1.3969
3181577067,0.10010,-1.10535,-0.11450,-7.8855,-6.8626,-9.3130,0.56921,-0.88184,-0.04248,-1.2443,2.9389,1.4733
3181578067,0.09656,-1.08435,-0.10535,-7.7863,-6.7405,-9.4580,0.56909,-0.88110,-0.04504,-1.2137,3.0534,1.5191
3181579067,0.09497,-1.08032,-0.10840,-7.4504,-6.7863,-9.5649,0.56885,-0.88098,-0.04651,-1.1908,3.1756,1.5267
3181580067,0.09558,-1.09863,-0.11304,-7.1145,-6.7557,-9.6260,0.56836,-0.88074,-0.04810,-1.1832,3.3206,1.5115
3181581067,0.10474,-1.12524,-0.10901,-6.9847,-6.5496,-9.8168,0.56787,-0.88037,-0.05127,-1.1756,3.4198,1.4962
3181582067,0.11243,-1.12744,-0.09790,-7.0229,-6.3664,-10.2901,0.56763,-0.87976,-0.05591,-1.1832,3.4580,1.4733
3181583066,0.11328,-1.11267,-0.09851,-7.1069,-6.4351,-10.6718,0.56799,-0.87842,-0.06030,-1.2366,3.4885,1.4275
3181584066,0.11108,-1.10559,-0.11328,-7.3282,-6.5725,-10.7634,0.56873,-0.87695,-0.06396,-1.3282,3.5267,1.3740
3181585066,0.11243,-1.08765,-0.11438,-7.6947,-6.4885,-10.9466,0.56921,-0.87610,-0.06604,-1.4427,3.5573,1.2901
3181586066,0.12097,-1.05200,-0.09509,-7.7863,-6.2977,-11.2519,0.56885,-0.87671,-0.06738,-1.5878,3.5725,1.1603
3181587064,0.12793,-1.04272,-0.08447,-7.5878,-6.4656,-11.2824,0.56873,-0.87756,-0.07056,-1.7481,3.5649,0.9695
3181588068,0.13062,-1.07141,-0.09460,-7.5649,-6.9160,-11.1756,0.56970,-0.87817,-0.07556,-1.9313,3.5573,0.7786
3181589067,0.13428,-1.09265,-0.10522,-7.6565,-7.2824,-11.4351,0.57129,-0.87939,-0.08154,-2.1221,3.5573,0.5802
3181590067,0.13525,-1.06763,-0.11145,-7.5649,-7.4962,-12.1221,0.57349,-0.88098,-0.08691,-2.3130,3.5725,0.3511
3181591067,0.12219,-1.01453,-0.11609,-7.2366,-7.7481,-12.6718,0.57617,-0.88220,-0.09290,-2.5573,3.5649,0.0687
3181592066,0.10437,-0.97437,-0.13037,-6.9924,-8.0916,-12.6870,0.57898,-0.88391,-0.09814,-2.8702,3.5344,-0.2214
3181593066,0.08130,-0.99609,-0.17273,-6.9084,-8.0840,-11.8244,0.58142,-0.88562,-0.10352,-3.2137,3.5191,-0.5420
3181594066,0.07788,-1.02856,-0.17517,-6.9847,-7.6718,-11.6183,0.58459,-0.88708,-0.11060,-3.5954,3.5420,-0.9008
3181595064,0.06921,-1.03210,-0.18420,-7.2290,-7.2824,-11.6412,0.58813,-0.88965,-0.11719,-4.0153,3.5725,-1.2977
3181596064,0.05615,-1.01453,-0.19824,-7.6718,-6.8550,-11.5267,0.59143,-0.89343,-0.12329,-4.4656,3.6031,-1.7252
3181597068,0.05212,-1.00928,-0.18518,-8.1527,-6.1450,-11.1069,0.59509,-0.89819,-0.13049,-4.9237,3.6183,-2.1527
3181598067,0.06543,-1.02441,-0.15479,-8.5038,-5.5038,-10.6870,0.59888,-0.90369,-0.13892,-5.3664,3.6947,-2.6031
3181599067,0.08594,-1.05054,-0.12646,-8.5267,-5.0229,-10.5954,0.60339,-0.90991,-0.14734,-5.7939,3.8473,-3.0611
3181600066,0.10205,-1.07092,-0.10229,-8.3588,-4.9008,-10.8550,0.60828,-0.91638,-0.15686,-6.2137,4.0611,-3.5725
3181601066,0.10962,-1.06384,-0.09302,-8.3282,-5.0534,-11.3359,0.61853,-0.92749,-0.17627,-6.9389,4.6412,-4.6489
3181602066,0.10986,-1.04065,-0.08325,-8.3817,-5.3969,-11.6947,0.62378,-0.93262,-0.18689,-7.2290,5.0076,-5.1679
3181603066,0.11560,-1.03723,-0.07300,-8.2901,-5.7863,-11.7405,0.62891,-0.93774,-0.19910,-7.5344,5.4351,-5.6641
3181604066,0.12402,-1.04980,-0.06091,-7.9695,-6.2290,-11.8321,0.63538,-0.94263,-0.21179,-7.8702,5.9008,-6.1603
3181605063,0.12927,-1.04639,-0.05566,-7.5496,-6.7481,-12.2061,0.64197,-0.94690,-0.22522,-8.2443,6.4198,-6.6641
3181606068,0.13208,-1.03284,-0.05420,-7.2901,-7.1908,-12.4733,0.64795,-0.95142,-0.23840,-8.6336,7.0382,-7.2290
3181607067,0.12695,-1.02966,-0.05444,-7.4198,-7.5802,-12.4198,0.65466,-0.95667,-0.25110,-9.0076,7.7405,-7.8626
3181608066,0.11780,-1.02295,-0.07275,-7.7328,-8.0076,-12.3664,0.66199,-0.96252,-0.26343,-9.3282,8.5344,-8.4962
3181609066,0.10889,-1.00720,-0.09302,-7.5802,-8.2137,-12.4809,0.67065,-0.96851,-0.27527,-9.6183,9.4122,-9.0763
3181610066,0.10474,-0.99939,-0.10620,-7.0153,-8.1832,-12.6260,0.67859,-0.97473,-0.28796,-9.8779,10.3511,-9.6489
3181611066,0.10388,-1.00623,-0.12268,-6.8702,-8.2672,-12.5954,0.68506,-0.98108,-0.30127,-10.1145,11.3359,-10.2290
3181612063,0.10120,-1.01575,-0.14490,-7.6870,-8.5115,-12.3893,0.69128,-0.98828,-0.31409,-10.2824,12.4122,-10.8092
3181613062,0.09387,-1.01294,-0.16199,-8.6947,-8.5649,-12.2595,0.69690,-0.99548,-0.32654,-10.3893,13.5878,-11.3740
3181614065,0.08691,-0.98462,-0.16577,-8.9389,-8.2672,-12.4504,0.70203,-1.00183,-0.33875,-10.4656,14.8321,-11.9237
3181615068,0.08826,-0.93835,-0.16956,-8.3969,-7.8168,-12.7023,0.70642,-1.00854,-0.35254,-10.5267,16.1374,-12.4656
3181616067,0.09155,-0.91687,-0.15991,-7.7786,-7.3130,-12.5649,0.71033,-1.01489,-0.36719,-10.5573,17.4885,-12.9542
3181617067,0.09497,-0.93750,-0.15430,-7.6947,-7.1679,-12.1221,0.71399,-1.02087,-0.38135,-10.5496,18.8779,-13.4504
3181618066,0.08899,-0.96533,-0.17761,-8.0611,-7.4122,-11.8855,0.71692,-1.02759,-0.39551,-10.5344,20.3282,-13.9313
3181619067,0.07800,-0.96606,-0.19482,-8.3588,-7.4733,-12.0000,0.71973,-1.03442,-0.41003,-10.5115,21.7863,-14.3893
3181620066,0.07996,-0.94202,-0.17639,-8.1756,-7.1069,-12.2061,0.72290,-1.04053,-0.42493,-10.5267,23.2366,-14.8397
3181621066,0.07312,-0.91675,-0.15674,-7.4733,-6.9924,-12.2290,0.72595,-1.04614,-0.43994,-10.6107,24.6870,-15.2595
3181622066,0.05383,-0.91064,-0.17700,-6.7863,-7.0992,-11.9466,0.72766,-1.05054,-0.45532,-10.7557,26.1832,-15.6412
3181623064,0.04871,-0.93921,-0.19299,-6.6870,-6.7328,-11.3511,0.72937,-1.05396,-0.47058,-10.9924,27.7023,-16.0153
3181624064,0.06079,-0.98547,-0.16675,-7.3664,-5.9847,-10.7328,0.73157,-1.05762,-0.48584,-11.3206,29.2214,-16.4122
3181625064,0.06995,-1.00732,-0.14783,-8.3053,-5.6031,-10.4427,0.73291,-1.06189,-0.50024,-11.7252,30.7634,-16.7939
3181626064,0.06165,-0.99475,-0.15723,-8.7405,-5.4504,-10.4351,0.73328,-1.06641,-0.51294,-12.1756,32.3359,-17.1679
3181627062,0.04907,-0.97668,-0.15344,-8.6031,-5.1069,-10.3130,0.73389,-1.07129,-0.52576,-12.6641,33.9389,-17.5725
3181628065,0.04688,-0.98328,-0.12109,-8.4198,-4.7557,-9.8626,0.73535,-1.07642,-0.53979,-13.1832,35.6031,-17.9924
3181629068,0.05652,-1.02356,-0.09412,-8.7023,-4.7939,-9.1908,0.73621,-1.08093,-0.55469,-13.7328,37.3053,-18.4122
3181630066,0.07520,-1.08875,-0.06506,-9.0305,-4.8626,-8.7252,0.73755,-1.08508,-0.56824,-14.2748,39.0458,-18.8550
3181631066,0.09705,-1.13794,-0.02307,-8.8168,-4.8626,-8.9771,0.74011,-1.08838,-0.58118,-14.7863,40.8168,-19.2977
3181632064,0.11121,-1.15210,0.00024,-7.9771,-5.0382,-9.7786,0.74121,-1.09106,-0.59497,-15.2824,42.6565,-19.7557
3181633067,0.11768,-1.15527,0.00085,-7.3206,-5.4046,-10.4885,0.74133,-1.09387,-0.60864,-15.7252,44.6031,-20.2290
3181634067,0.12488,-1.15796,-0.00464,-7.3969,-5.8244,-10.9695,0.74194,-1.09680,-0.62207,-16.0992,46.6412,-20.7252
3181635066,0.13110,-1.15039,-0.00317,-7.7786,-6.3282,-11.5496,0.74219,-1.09924,-0.63501,-16.4198,48.7405,-21.2595
3181636064,0.13660,-1.13513,0.00159,-7.9847,-6.9160,-12.1985,0.74109,-1.10132,-0.64783,-16.6947,50.8626,-21.7786
3181637067,0.14478,-1.12744,0.01587,-8.0458,-7.4733,-12.6947,0.73950,-1.10352,-0.65942,-16.9160,53.0534,-22.3282
3181638067,0.15125,-1.11890,0.02563,-8.0000,-8.1221,-13.0992,0.73718,-1.10535,-0.67102,-17.0382,55.2901,-22.8931
